Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Total Profit $
Down,-0.370145519892286,-0.563076923076923,-0.0100000000002183,-0.0156469565815657,-0.015287607969934,0.0212899999999991
Up,-0.410812289666156,5.94387755102041,0.0100000000002183,-0.0134724097589232,-0.0122453637670046,0.0212899999999991
Down,-0.367654501308874,4.93260473588342,-0.0100000000002183,-0.0134802780783226,-0.0124722377225017,0.0212899999999991
Up,-0.28931621348565,9.45977011494253,0.0100000000002183,-0.0155457600892524,-0.012917477585458,0.0212899999999991
Up,-0.258353526319634,17.0510735198439,5.14999999999964,-0.0149946210807724,-0.0129153482350075,0.0212899999999991
Up,-0.246639717907487,5.08823529411765,1.73999999999978,-0.0160476028964248,-0.0137551510213032,0.0212899999999991
Up,-0.0202450558050626,13.2428263214671,1.80999999999949,-0.0161770432019654,-0.0144700160381443,0.0212899999999991
Up,0.0958055304586778,8.99744510978044,1.36000000000058,-0.0160327952094843,-0.0155601131759484,0.0212899999999991
Down,0.167479580351455,8.6009291761305,-0.0100000000002183,-0.0165934815483112,-0.0167738579238598,0.0212899999999991
Up,0.537050595341607,8.22129629629629,0.0100000000002183,-0.0165812575749796,-0.0170830415428933,0.0212899999999991
Down,0.452016215631084,-0.425531914893617,-0.0100000000002183,-0.017865508314659,-0.016182078121985,0.0212899999999991
Up,0.380034971390243,-0.637831603229527,0.0100000000002183,-0.0171996103239361,-0.015561125494121,0.0212899999999991
Down,0.19862979192808,-0.648104265402844,-0.0100000000002183,-0.017055699224364,-0.0152597306292102,0.0212899999999991
Up,-0.0433021835510166,-0.673578199052133,0.0100000000002183,-0.0159582603643789,-0.0155325394043056,0.0212899999999991
Down,0.484790855289564,7.13888888888889,-0.0100000000002183,-0.015936278669869,-0.0150416957796248,0.0212899999999991
Up,0.735315045166733,7.30555555555556,0.0100000000002183,-0.0100980325519586,-0.0156041362963437,0.0212899999999991
Down,0.901387548241766,8.2962962962963,-0.0100000000002183,-0.00554614483267724,-0.0150586303737854,0.0212899999999991
Up,0.914566156110853,8.4537037037037,0.0100000000002183,-0.00457576390020309,-0.0120871298350929,0.0212899999999991
Up,0.959649578006505,8.24074074074074,2.07999999999993,-0.00458486811165759,-0.0119143291606739,0.0212899999999991
Up,0.965367556175317,8.24074074074074,1.01000000000022,-0.00552660885559408,-0.0123994677234252,0.0212899999999991
Up,1.13599960408223,847,3.72999999999956,-0.00599055412150262,-0.0123635969862541,0.0212899999999991
Up,1.16197061187566,10.5,1,-0.00739126967679433,-0.0139415989926772,0.0212899999999991
Down,1.59585096300225,10.4375,-0.0100000000002183,-0.00782400275298275,-0.0124433334408776,0.0212899999999991
Up,1.61420497212816,11.3970588235294,0.0100000000002183,-0.0081324174033699,-0.0118847699819256,0.0212899999999991
Down,1.84629071939852,19.9387755102041,-0.0100000000002183,-0.00814151757196679,-0.0124654692316082,0.0212899999999991
Up,1.87536278079937,25.3828397212544,3.96000000000095,-0.00813241740334858,-0.012717547450735,0.0212899999999991
Up,1.89298311391648,1.55490479246898,1.14999999999964,-0.00993697415769201,-0.0139835279874291,0.0212899999999991
Up,1.96288633114699,14.1969696969697,2.57999999999993,-0.0100571797138712,-0.0130416887724116,0.0212899999999991
Up,2.01911443860544,27.7272727272727,0.829999999999927,-0.0111797694288263,-0.0139200546452769,0.0212899999999991
Up,2.14926496965934,76.4545454545455,0.0100000000002183,-0.0115465948779233,-0.0132408646867845,0.0212899999999991
Up,2.45701519886039,48.6363636363636,1.38999999999942,-0.0111231479038621,-0.013004100275042,0.0212899999999991
Up,3.0929624694558,37.8,6.45000000000073,-0.0112894703524923,-0.0133373315266338,0.0212899999999991
Up,3.10171601158182,-0.166666666666667,35.1700000000001,-0.0139001538833668,-0.0157159556079557,0.0212899999999991
Down,3.09135544364388,-0.838068181818182,-0.0100000000002183,-0.0260528535322296,-0.029727711835602,0.0212899999999991
Down,3.07972577865362,4.16193181818182,-0.0300000000006548,-0.0253416268687959,-0.0292024817743401,0.0212899999999991
Up,3.05864603665022,1.12244897959184,0.0300000000006548,-0.0254087056821864,-0.0277100864960463,0.0212899999999991
Up,3.01862088537147,1.40266308835673,0.0100000000002183,-0.0246252750667662,-0.0268172552217243,0.0212899999999991
Down,3.00648478363776,0.956556369760138,-0.0100000000002183,-0.0218954345851301,-0.0248205125776043,0.0212899999999991
Up,2.98814260931506,1.45341614906832,3.25,-0.0218891333998285,-0.0244631275243104,0.0212899999999991
Down,2.97435099409984,2.8628364389234,-3.26000000000022,-0.022912209105156,-0.0236085568036897,0.0212899999999991
Up,2.9607786195786,1.88888888888889,0.0100000000002183,-0.0212979246746813,-0.021910702886259,0.0212899999999991
Up,2.9144403648607,0.538461538461539,7.81999999999971,-0.0212979005455597,-0.0200783287878283,0.0212899999999991
Down,2.86107430643379,-0.133333333333333,-0.0100000000002183,-0.0221007257184262,-0.0221382381548522,0.0212899999999991
Down,2.8116369157171,1.91892250530786,-0.860000000000582,-0.0215161572725343,-0.0218415698764038,0.0212899999999991
Down,2.70903817297971,2.62254630143063,-0.0100000000002183,-0.0207396137961002,-0.0212657590097794,0.0212899999999991
Up,2.67249638302808,205.25,16.5400000000009,-0.0201946983460193,-0.0211111367587722,0.0212899999999991
Up,2.49517191854907,4.3609022556391,6.98999999999978,-0.0247011058483611,-0.0255232075874268,0.0212899999999991
Up,2.44614984358482,2.21552095845268,0.350000000000364,-0.0274973671753688,-0.0278462739469006,0.0212899999999991
Up,2.3979646243141,8.38984088127295,1.86000000000058,-0.0268774511540659,-0.0272141826919329,0.0212899999999991
Up,2.36366832805872,9.91675475687104,0.799999999999272,-0.0267252197875572,-0.0272004812290028,0.0212899999999991
Up,2.06671955395751,1.52777777777778,39.3799999999992,-0.026959027157826,-0.0270826983293881,0.0212899999999991
Down,1.96082496044939,2.27777777777778,-11.3199999999997,-0.0373655241856896,-0.0378260606536068,0.0212899999999991
Down,1.90187205546646,-1,-9.26000000000022,-0.0333604249266737,-0.0343255250259499,0.0212899999999991
Up,1.86873082391838,-0.81651376146789,1.05000000000109,-0.028083804318722,-0.0293586425261944,0.0212899999999991
Up,1.81271704182153,22.5625,1.69999999999891,-0.027468821196799,-0.0286639719899693,0.0212899999999991
Up,1.82123223985522,34.625,4.46000000000095,-0.0275458432400855,-0.0281413719001454,0.0212899999999991
Up,1.88458040553616,34.625,13.3899999999994,-0.0286136994882437,-0.0293079419267136,0.0212899999999991
Down,1.77384360436917,-0.285714285714286,-13.2099999999991,-0.0311480713816543,-0.030984103730214,0.0212899999999991
Down,1.68307178499033,-0.452380952380952,-0.110000000000582,-0.0274915565476648,-0.0272127151943059,0.0212899999999991
Down,1.47173652941438,0.0442655935613682,-6.75,-0.0269170373559697,-0.0269170373559697,0.0212899999999991
Down,1.35516990048007,-0.995319812792512,-0.530000000000655,-0.0177198685119955,-0.0253997947220046,0.0212899999999991
Up,1.05440507336112,-0.99630914593637,0.0100000000002183,-0.0269130460015159,-0.0252830262636328,0.0212899999999991
Down,0.952138108717815,-0.994011392959735,-0.0100000000002183,-0.024085723521976,-0.0252829977442943,0.0212899999999991
Up,0.511887024521148,-0.989203487049275,0.0100000000002183,-0.025741277534955,-0.0252830262635684,0.0212899999999991
Down,0.434907024580482,0.120833333333333,-0.0100000000002183,-0.0250661927478947,-0.0252829977442299,0.0212899999999991
Down,0.448854930398505,-0.505842275031269,-13.7299999999996,-0.0247304983711567,-0.025283026263504,0.0212899999999991
Down,0.474123254145498,-0.193378231301791,-0.170000000000073,-0.0190926600378103,-0.0221966750504845,0.0212899999999991
Up,0.520166222721665,0.0956454121306377,0.0100000000002183,-0.0188145696180101,-0.0221607048809751,0.0212899999999991
Down,0.321081034481366,0.999927991620843,-0.0100000000002183,-0.0192820877425673,-0.0221606798737823,0.0212899999999991
Up,0.531445623551031,0.655172413793103,0.0100000000002183,-0.0188215474710853,-0.0216852824032168,0.0212899999999991
Down,0.383566193255589,5.49068322981366,-0.0100000000002183,-0.0160372150149037,-0.021457836868797,0.0212899999999991
Up,0.714575834073167,3.37267080745342,0.0100000000002183,-0.0111685220362166,-0.0206074039560542,0.0212899999999991
Down,0.63121153314862,-0.627329192546584,-0.0100000000002183,-0.0108498295296482,-0.0203823551434914,0.0212899999999991
Down,0.493669333776199,-0.712045616535994,-0.0100000000002183,-0.017405059173446,-0.0203823781292032,0.0212899999999991
Up,0.388623685177321,-0.926533523537803,0.0100000000002183,-0.0145326146110727,-0.0203778556552561,0.0212899999999991
Down,-0.0353240699067626,-0.977489185379818,-0.0100000000002183,-0.0142731163454063,-0.0203823781291512,0.0212899999999991
Up,-0.0735802773579841,-0.979602791196994,0.0100000000002183,-0.00850466231398272,-0.0194801273623308,0.0212899999999991
Down,-0.146535263581546,-0.990276356192426,-4.85999999999876,-0.0104638479882975,-0.0192211307365862,0.0212899999999991
Down,-0.170436833033541,-1,-0.0400000000008731,-0.00847248044835882,-0.0175417310992512,0.0212899999999991
Up,-0.204603259772892,-1,0.0100000000002183,-0.00942066030793611,-0.0173442553214753,0.0212899999999991
Down,-0.272051039719017,-1,-14.5500000000011,-0.00950854048555625,-0.017344235774716,0.0212899999999991
Up,-0.336534326258099,-1,5.44000000000051,-0.00453157804069491,-0.0137534530390795,0.0212899999999991
Down,-0.43939743660396,-0.841222474372949,-1.85000000000036,-0.00517314530149518,-0.0135157358348836,0.0212899999999991
Down,-0.488508091470531,-0.462821674519754,-0.889999999999418,0.00113743782080039,-0.00512052735802015,0.0212899999999991
Down,-0.396419630217464,2.82990280160092,-1.73999999999978,-0.000862681500275596,-0.00492220200306503,0.0212899999999991
Down,-0.108976304693425,3.07758620689655,-0.0100000000002183,-0.000289333835405628,-0.00453678651260536,0.0212899999999991
Up,1.11188499804912,11.7234042553191,10.1100000000006,-0.000297859748657749,-0.00452775356231094,0.0212899999999991
Down,2.36912323930156,11.7234042553191,-0.0100000000002183,-0.00830232878387266,-0.00680472588785608,0.0212899999999991
Up,2.55049524315985,11.7234042553191,0.0100000000002183,-0.00666909965749173,-0.00680473351743927,0.0212899999999991
Down,2.58729828404305,11.7234042553191,-0.0100000000002183,-0.00607264823337972,-0.00607264823337972,0.0212899999999991
Up,2.6318223693087,11.7234042553191,2.05999999999949,-0.00680672266303017,-0.00680672266303017,0.0212899999999991
Up,2.65722571502472,424.86170212766,10.8899999999994,-0.0056136939572837,-0.0064493779405484,0.0212899999999991
Up,2.88776300824976,0.574340062111801,0.480000000001382,-0.00795313712432555,-0.00803461199654567,0.0212899999999991
Up,8.56000983878134,7.17391304347826,8.86999999999898,-0.00481430524447016,-0.00555690748376077,0.0212899999999991
Down,11.5873104886403,36.6363636363636,-0.0100000000002183,-0.00494112028344916,-0.00557403686523621,0.0212899999999991
Up,14.1083169726229,49,1.28000000000065,0.00522694447713498,-0.00485826241332537,0.0212899999999991
Up,14.8687481929264,49,1.1200000000008,0.00479132605644682,-0.00304914393792914,0.0212899999999991
Up,15.4072876161258,49,9.05999999999949,0.0016930896950461,-0.00242655574386247,0.0212899999999991
Down,15.4144717435569,0.0876974587912088,-1.29000000000087,-0.00287622979902973,-0.00296776085416758,0.0212899999999991
Down,15.3871951019411,0.66796875,-0.0100000000002183,-0.00229262335209294,-0.00410491359553042,0.0212899999999991
Up,15.4358459727368,10.3684210526316,1.32000000000153,-0.00186589215907467,-0.00484401667561634,0.0212899999999991
Down,15.7578165259404,2.33333333333333,-1.32000000000153,-0.00108217498461263,-0.000314569107134652,0.0212899999999991
Down,15.8243589819926,-0.142857142857143,-5.6299999999992,-0.000764740502135963,-0.00325286635094418,0.0212899999999991
Up,15.5785924021213,-1,2.42000000000007,-0.0010575087604195,-0.00301433167885404,0.0212899999999991
Down,10.7421740313536,-0.553359683794466,-5.20999999999913,-0.00191684444864019,-0.00367876207494588,0.0212899999999991
Up,9.89696748938036,-0.630434782608696,0.00999999999839929,-0.000488039201578412,-0.00202125426748351,0.0212899999999991
Up,6.85617583610105,-0.352657004830918,1.29000000000087,-0.000493517277787055,-0.00141468792946893,0.0212899999999991
Up,7.00935656571166,14.8,4.29999999999927,-0.00477089066025727,-0.000623643694440665,0.0212899999999991
Down,7.85259718516209,14.8,-0.0100000000002183,-0.00613110589398172,-0.00377155974617689,0.0212899999999991
Up,8.09474755185818,14.8,0.0100000000002183,-0.00628949764871577,-0.00571327517614595,0.0212899999999991
Up,8.1459700840938,282.9,5.09000000000015,-0.00646251701995075,-0.00698770893513349,0.0212899999999991
Up,7.94052532519134,11,5.06000000000131,-0.00800932790582153,-0.00859176110879615,0.0212899999999991
Up,7.33710480080679,1,0.75,-0.00954008345719588,-0.00881930226952929,0.0212899999999991
Up,7.30278912944419,376,4.13999999999942,-0.0100386095485803,-0.00725447290092191,0.0212899999999991
Up,7.01026100044336,202,11.2199999999993,-0.0128461296979172,-0.00848397936053974,0.0212899999999991
Up,6.9163265440225,71,7.76000000000022,-0.01635023697007,-0.0106218389285093,0.0212899999999991
Up,5.75774541394152,6.96996996996997,4.84000000000015,-0.0187589479996873,-0.0150278705503331,0.0212899999999991
Down,1.61012459622619,7.5,-2.97999999999956,-0.024810793359708,-0.0165589747540878,0.0212899999999991
Up,0.516948330952213,17.1111111111111,3.30999999999949,-0.0234116651950884,-0.0142408807735445,0.0212899999999991
Up,0.398460256975665,6.27777777777778,5.21999999999935,-0.0247552309340717,-0.01550621186025,0.0212899999999991
Up,0.373976324930798,-1,19.9600000000009,-0.0256876376284302,-0.0169290998151392,0.0212899999999991
Up,0.357252631171462,19.063829787234,0.8799999999992,-0.031017121751251,-0.0223748781082525,0.0212899999999991
Up,0.334316247190736,-0.638681456022496,0.0100000000002183,-0.0304588937260623,-0.0233945255356508,0.0212899999999991
Down,0.230233119226977,-0.953616965912048,-0.0100000000002183,-0.0296807529474261,-0.0228445856955547,0.0212899999999991
Up,0.0398283068925651,0.967970716083276,0.0100000000002183,-0.0289359490428617,-0.0222706881689549,0.0212899999999991
Down,-0.0250240209430289,0.0917030567685591,-0.0100000000002183,-0.0294289766109185,-0.0223734405053304,0.0212899999999991
Up,-0.0277954154763197,2.61099650904475,0.0100000000002183,-0.0294290095681893,-0.0220923935081924,0.0212899999999991
Up,-0.130912280710203,43.125,0.600000000000364,-0.027267250979558,-0.0209265547129862,0.0212899999999991
Down,-0.0831868967540686,33.4,-0.0100000000002183,-0.0256757465484838,-0.0250722881151314,0.0212899999999991
Down,-0.0570409225969054,0.722281167108753,-2.32999999999993,-0.0255227461746191,-0.0252209277372668,0.0212899999999991
Down,-0.0604678639471939,-1,-3.23999999999978,-0.0220317777391399,-0.0238278645645811,0.0212899999999991
Down,-0.0662728165565702,-0.569373401534527,-2.19000000000051,-0.0210320739969362,-0.0254529847388626,0.0212899999999991
Up,-0.092397701950862,-0.854219948849105,0.0100000000002183,-0.0199546646691088,-0.0230970922772421,0.0212899999999991
Down,-0.0995156078838185,-0.920943870993926,-0.110000000000582,-0.0196083980430476,-0.0225944936662611,0.0212899999999991
Down,-0.108412268050721,-0.943178235924595,-1.04999999999927,-0.0167485841341599,-0.0223859092389862,0.0212899999999991
Down,-0.109617100177768,-0.815911730545877,-2.6299999999992,-0.0168253272267487,-0.0220271441430714,0.0212899999999991
Down,-0.111918489765113,-1,-0.56000000000131,-0.0147872625045535,-0.0214158962868603,0.0212899999999991
Down,-0.0827621343535198,0.633313908313908,-3.40999999999985,-0.0164349165342037,-0.0197484024346821,0.0212899999999991
Up,0.107440665356133,22.6521739130435,0.0100000000002183,-0.0150461065634814,-0.0174440740905749,0.0212899999999991
Up,0.558908468353751,22.7391304347826,11.0900000000001,-0.0147493088939989,-0.0181414465606605,0.0212899999999991
Up,0.638488195138616,6.69230769230769,4.40999999999985,-0.0159991561276359,-0.0210954896989839,0.0212899999999991
Up,0.655133379398446,27.7678571428571,3.01000000000022,-0.0180826957708628,-0.0211374394903297,0.0212899999999991
