Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Down,-0.57156273,-0.978857273,-1.01,-0.011574586,-0.029254967,0.001091003,0.04674
Up,-0.603137448,-0.977409639,0.01,-0.008181017,-0.029206061,0.000124785,0.04674
Down,-0.605311613,-0.88101983,-0.01,-0.008193243,-0.027764437,-2.45E-06,0.04674
Up,-0.591904945,0.000719632,0.01,-0.008181017,-0.026738062,2.45E-06,0.04674
Down,0.249683042,-0.773508232,-0.01,-0.008618037,-0.002471232,-2.45E-06,0.04674
Up,0.300305383,-0.868312757,0.01,-0.007685806,2.45E-05,2.45E-06,0.04674
Down,0.262795257,-0.866598778,-0.01,-0.007698675,-2.45E-05,-2.45E-06,0.04674
Down,-0.009169692,-0.928844221,-1.76,-0.008825624,-0.004306838,-0.000214118,0.04674
Down,-0.125570801,-0.864329067,-0.37,-0.008610745,-0.005236918,0.000170061,0.04674
Down,-0.296533746,-0.964912281,-0.01,-0.008622973,-0.005236924,4.41E-05,0.04674
Up,-0.33048591,-0.968788714,0.01,-0.008206527,-0.005236918,2.45E-06,0.04674
Down,-0.5760877,-0.974341393,-0.53,-0.008509586,-0.006509731,-6.61E-05,0.04674
Up,-0.623197401,-1,0.01,-0.008509576,-0.002178415,6.61E-05,0.04674
Down,-0.63225569,-0.944550856,-0.01,-0.008941174,-0.001297283,-2.45E-06,0.04674
Up,-0.503109503,-1,0.01,-0.008928946,-0.001248328,2.45E-06,0.04674
Down,0.345120519,-0.871331828,-0.01,-0.009405332,-0.001297283,-2.45E-06,0.04674
Up,0.536219921,-0.844243792,0.01,-0.009013076,2.45E-05,2.45E-06,0.04674
Up,0.655413894,-0.821826281,8.79,-0.003087129,0.021516694,0.001074611,0.04674
Up,0.725055778,-0.821826281,9.63,0.009502046,0.045088737,0.000101543,0.04674
Up,0.735143875,-0.255639098,4.2,0.005255801,0.055322147,-0.000664484,0.04674
Up,0.72895255,0.838509317,1.97,0.012184437,0.060155597,-0.000272446,0.04674
Up,0.42738784,-1,0.01,0.012778636,0.060155523,-0.000239228,0.04674
Down,0.285980402,-1,-2.68,0.01121553,0.032098255,-0.000328249,0.04674
Up,0.155522345,-1,0.01,0.011227169,0.008575104,0.000328249,0.04674
Down,-0.240453113,-0.996884735,-0.01,0.011782424,-0.001707197,-2.44E-06,0.04674
Up,-0.425340972,-0.9969716,0.01,0.01178241,-0.006491755,2.44E-06,0.04674
Down,-0.591221409,-0.998734973,-1.65,0.012482313,-0.010544318,-0.000202629,0.04674
Up,-0.578316028,-0.889674682,0.01,0.012727057,-0.003979327,0.000202629,0.04674
Down,-0.558772304,-0.911403247,-0.69,0.01229012,-0.00568858,-8.55E-05,0.04674
Up,-0.507994135,-0.962686567,0.01,0.013333245,-0.005639747,8.55E-05,0.04674
Down,-0.565508925,-0.977523932,-0.01,0.013319662,-0.00568858,-2.44E-06,0.04674
Up,-0.637895669,-0.981662592,0.01,0.013333245,-0.002075525,2.44E-06,0.04674
Down,-0.669188004,-0.972606568,-0.01,0.014110371,7.45E-11,-2.44E-06,0.04674
Up,-0.684148871,-0.983905505,0.01,0.014110354,7.45E-11,2.44E-06,0.04674
Down,-0.603229423,-0.992697176,-1.2,-6.08E-06,-0.003632474,-0.000147741,0.04674
Up,-0.556414864,-1,0.01,-0.003204037,-0.00363247,0.000147741,0.04674
Down,-0.11547107,-0.98719427,-0.01,-0.004714473,-0.003632474,-2.44E-06,0.04674
Up,-0.076535725,-1,0.01,-0.004714467,-0.00363247,2.44E-06,0.04674
Down,-0.196695699,-0.970046083,-0.01,-0.002864853,7.46E-11,-2.44E-06,0.04674
Down,-0.18617138,-0.984181568,-9.81,-0.010843224,-0.029979936,-0.001196755,0.04674
Up,-0.145711381,-0.734411085,8.95,-0.003556256,-0.002592761,0.002292242,0.04674
Down,0.412890195,-0.853302722,-0.01,-0.002389091,-0.002653824,-0.001095487,0.04674
Up,0.446037523,-0.97260274,0.01,-0.001778639,-0.002592761,2.44E-06,0.04674
Down,0.445007834,-0.993412385,-0.01,-0.001796084,0.027326112,-2.44E-06,0.04674
Up,0.419093149,-1,0.01,-0.001778639,7.46E-11,2.44E-06,0.04674
Down,0.332837123,-1,-0.01,-0.001796084,7.46E-11,-2.44E-06,0.04674
Up,0.159743315,-1,0.01,-0.001778639,7.46E-11,2.44E-06,0.04674
Down,-0.171566762,-1,-0.01,-0.001796084,-4.07E-05,-2.44E-06,0.04674
Up,-0.202891301,-1,0.01,-0.000807166,4.07E-05,2.44E-06,0.04674
Down,-0.206723217,-0.947380921,-0.01,-0.000807167,-4.07E-05,-2.44E-06,0.04674
Up,-0.201099364,-0.927592955,0.01,-0.000807166,4.07E-05,2.44E-06,0.04674
Down,-0.193176078,-0.835130742,-0.01,-0.000807167,-4.07E-05,-2.44E-06,0.04674
Up,-0.177313314,-1,0.01,0.008417429,4.07E-05,2.44E-06,0.04674
Down,-0.146349062,-0.817857143,-0.01,-9.39E-06,-4.07E-05,-2.44E-06,0.04674
Up,-0.088489123,-0.753540904,0.01,9.39E-06,4.07E-05,2.44E-06,0.04674
Down,0.036285722,-0.942083926,-0.01,-9.39E-06,-4.07E-05,-2.44E-06,0.04674
Up,0.017721832,-1,0.01,9.39E-06,4.07E-05,2.44E-06,0.04674
Down,0.00842604,-1,-0.01,7.46E-11,-4.07E-05,-2.44E-06,0.04674
Down,0.005285078,-1,-2.01,-0.001762173,-0.008182766,-0.000244262,0.04674
Down,0.008646652,-1,-5.27,-0.006351933,-0.022231764,-0.000398305,0.04674
Up,0.043656752,-0.944764024,0.01,-0.006351925,-0.029601606,0.00064501,0.04674
Down,0.189761726,3.612557934,-0.01,-0.006351933,-0.021459586,-2.44E-06,0.04674
Up,0.264473188,1.055857488,0.01,-0.006351925,4.07E-05,2.44E-06,0.04674
Down,0.794446447,5.239130435,-0.01,-0.006351933,-4.07E-05,-2.44E-06,0.04674
Up,0.81961883,5,0.01,-0.006351925,7.47E-11,2.44E-06,0.04674
Down,1.061627736,1.263586957,-0.01,-0.006351933,7.47E-11,-2.44E-06,0.04674
Up,1.016496475,3.034161491,0.01,-0.006351925,7.47E-11,2.44E-06,0.04674
Up,1.028780204,3.791304348,2.51,-0.004151624,0.007701081,0.000305598,0.04674
Up,1.030407127,61.13888889,1.82,-0.002392133,0.013230707,-8.44E-05,0.04674
Down,1.071379016,54.41666667,-0.01,-0.00240842,0.013230723,-0.000223629,0.04674
Up,1.199776596,125.3333333,2.95,-6.05E-06,0.022210559,0.000361638,0.04674
Up,1.164992932,0.540568454,0.01,2.49E-06,0.014570571,-0.000359195,0.04674
Down,1.16330707,-0.017157431,-0.01,2.49E-06,0.008979852,-2.44E-06,0.04674
Up,1.122872532,-0.786704721,0.01,0.00164719,0.009040929,2.44E-06,0.04674
Down,0.168639924,-0.700405191,-0.01,0.006345874,7.46E-11,-2.44E-06,0.04674
Up,0.034832483,-0.653211009,0.01,0.006363329,4.07E-05,2.44E-06,0.04674
Down,0.041567304,-0.571428571,-0.01,0.005930965,7.46E-11,-2.44E-06,0.04674
Up,0.155636975,0.253981107,0.01,0.005930958,7.46E-11,2.44E-06,0.04674
Down,0.71002966,-0.50166113,-0.01,0.006345874,7.46E-11,-2.44E-06,0.04674
Up,0.727048564,-0.844660194,0.01,0.005930958,7.46E-11,2.44E-06,0.04674
Down,0.694276065,-0.857839501,-0.01,0.005930965,7.46E-11,-2.44E-06,0.04674
Up,0.646302378,-0.860383519,0.01,0.005930958,7.46E-11,2.44E-06,0.04674
Down,0.422942304,-0.842507645,-0.01,0.003877343,7.46E-11,-2.44E-06,0.04674
Up,0.281616609,-0.920730371,0.01,0.002402769,7.46E-11,2.44E-06,0.04674
Down,0.160552109,-0.924412094,-0.01,0.002244963,7.46E-11,-2.44E-06,0.04674
Up,0.067297861,-0.891025641,0.01,0.002260232,7.46E-11,2.44E-06,0.04674
Down,0.013951964,-0.893203883,-0.01,7.46E-11,7.46E-11,-2.44E-06,0.04674
Down,-0.019071933,-0.988636364,-0.5,-0.000389292,-0.001557168,-5.98E-05,0.04674
Down,-0.022109857,-0.95194508,-0.44,-0.000682515,-0.002870157,7.32E-06,0.04674
Down,-0.023617633,-0.928853755,-8.53,-0.006432907,-0.028948082,-0.000988155,0.04674
Down,-0.015204928,-0.992156863,-1.66,-0.007553744,-0.033991848,0.000838924,0.04674
Up,-0.015750001,-1,0.01,-0.007149742,-0.027169019,0.000204195,0.04674
Down,-0.013435276,-0.98989899,-0.01,-0.007162606,-0.02597217,-2.45E-06,0.04674
Down,-0.018381724,-0.991726274,-0.02,-0.007169052,-0.024946272,-1.22E-06,0.04674
Down,-0.009890606,-0.972677596,-1.78,-0.008321213,-0.008462145,-0.000215243,0.04674
Down,-0.006467018,-0.81305798,-0.01,-0.008321223,-0.00442717,0.000216466,0.04674
Up,0.074837594,0.836734694,0.01,-0.008321213,-0.004427165,2.45E-06,0.04674
Down,0.219485475,-0.946524064,-1.9,-0.008629642,-0.009051018,-0.000233639,0.04674
Down,0.215757942,-1,-0.63,-0.009002515,-0.01054374,0.000155334,0.04674
Down,0.215094069,-1,-4.04,-0.010840319,-0.016076793,-0.00041726,0.04674
Down,0.227336145,-0.86605722,-0.41,-0.011062918,-0.01423388,0.000444149,0.04674
Up,0.302751827,-0.924092409,0.01,-0.011062905,-0.014193088,5.14E-05,0.04674
Down,0.292815039,-0.968829158,-0.01,-0.011062918,-0.012432344,-2.45E-06,0.04674
Up,0.285534639,-0.969359331,0.01,-0.011062905,-0.010339882,2.45E-06,0.04674
Down,0.275886203,-0.599969904,-0.01,-0.010587232,-0.009075586,-2.45E-06,0.04674
Up,0.289353316,6.83361204,0.01,-0.010576599,-0.000816148,2.45E-06,0.04674
Down,0.335036146,8.782608696,-0.01,-0.010587232,7.49E-11,-2.45E-06,0.04674
Up,0.484446956,1.195652174,0.01,-0.010576599,7.49E-11,2.45E-06,0.04674
Down,0.585073843,8.652173913,-0.01,-0.010587232,7.49E-11,-2.45E-06,0.04674
Up,0.653177837,-0.918643133,0.01,-0.010779783,2.45E-05,2.45E-06,0.04674
Down,0.386322724,-0.97826087,-0.01,-0.006081619,-2.45E-05,-2.45E-06,0.04674
Up,0.250924612,-0.948598131,0.01,-0.005799617,2.45E-05,2.45E-06,0.04674
Down,0.27188304,3.617647059,-0.01,-0.00512091,-2.45E-05,-2.45E-06,0.04674
Up,0.695662098,-0.897940831,0.01,-0.005109256,2.45E-05,2.45E-06,0.04674
Down,0.630556953,-0.979981785,-0.01,-0.004270164,-2.45E-05,-2.45E-06,0.04674
Up,0.467686693,-1,0.01,-0.004060993,2.45E-05,2.45E-06,0.04674
Down,0.388016825,-0.939163498,-0.01,-0.003881967,-2.45E-05,-2.45E-06,0.04674
Up,0.24996712,-0.977409639,0.01,-0.004060993,2.45E-05,2.45E-06,0.04674
Down,0.237403266,-0.988704819,-0.01,-0.002960082,-2.45E-05,-2.45E-06,0.04674
Down,0.116759783,-1,-0.03,-0.002610514,-7.35E-05,-2.45E-06,0.04674
Down,0.032935465,-1,-0.06,-0.000291485,-0.000244858,-3.67E-06,0.04674
Down,-0.016910142,-1,-0.22,-0.000400665,-0.000759063,-1.96E-05,0.04674
Down,-0.078724377,-1,-0.01,-0.000192389,-0.000808036,2.57E-05,0.04674
Up,-0.094190207,-0.919191919,0.01,-0.000180729,-0.000759063,2.45E-06,0.04674
Down,-0.095287645,-0.941605839,-0.01,-0.00017566,-0.000652958,-2.45E-06,0.04674
Up,0.022702258,-0.948029688,0.01,-0.000178079,-0.000571339,2.45E-06,0.04674
Down,0.234154719,-0.845337536,-0.01,-0.000192389,-2.45E-05,-2.45E-06,0.04674
Up,0.269314066,-0.859327217,0.01,-0.000180729,2.45E-05,2.45E-06,0.04674
Down,0.270733921,-0.921152675,-0.01,-0.00016324,7.50E-11,-2.45E-06,0.04674
Up,0.337333475,-0.461126005,0.01,-0.000165014,7.50E-11,2.45E-06,0.04674
Down,0.379644041,-0.667381974,-0.01,-0.00016324,7.50E-11,-2.45E-06,0.04674
Up,0.292023588,-0.753424658,0.01,-0.000163239,7.50E-11,2.45E-06,0.04674
Down,0.189186493,-0.852169213,-0.01,-0.00016324,7.50E-11,-2.45E-06,0.04674
Up,0.024905633,-0.862275449,0.01,-0.000165014,7.50E-11,2.45E-06,0.04674
Down,-0.068103233,-0.855648536,-0.01,-0.00016324,7.50E-11,-2.45E-06,0.04674
Up,-0.12988594,-1,0.01,-0.000163239,7.50E-11,2.45E-06,0.04674
Down,-0.191889952,-1,-2.53,-0.001395734,-0.005142194,-0.00031098,0.04674
Up,-0.20702391,-1,0.01,-0.001385938,-0.005142188,0.000310981,0.04674
Down,-0.270227157,-1,-0.01,-0.001395734,-0.005142194,-2.45E-06,0.04674
Down,-0.338119688,-1,-0.17,-0.00154064,-0.005509601,-1.96E-05,0.04674
Up,-0.370016337,-1,0.01,-0.001530435,-0.005468783,2.20E-05,0.04674
Down,-0.382448526,-1,-3.95,-0.003551247,-0.013552029,-0.000484995,0.04674
Down,-0.237397563,-0.56768559,-0.9,-0.004005643,-0.010227422,0.000373491,0.04674
Down,-0.0716688,36.82352941,-0.01,-0.003995446,-0.010268258,0.000109054,0.04674
Up,0.41546734,33.68043478,0.01,-0.004014788,-0.010227422,2.45E-06,0.04674
Down,1.463680171,749,-0.01,-0.004202849,-0.011905508,-2.45E-06,0.04674
Up,1.50981158,5.152173913,0.01,-0.004397149,-0.00220559,2.45E-06,0.04674
Down,1.499493768,5.141304348,-0.01,-0.004202849,-2.45E-05,-2.45E-06,0.04674
Up,1.490949557,4.90942029,0.01,-0.004191713,2.45E-05,2.45E-06,0.04674
Down,1.239164678,2.204968944,-0.01,-0.004397154,-2.45E-05,-2.45E-06,0.04674
Up,0.963469445,0.719367589,0.01,-0.004610885,2.45E-05,2.45E-06,0.04674
Down,0.7830771,0.263665595,-0.01,-0.004860013,-2.45E-05,-2.45E-06,0.04674
Up,0.809519814,1.479768786,0.01,-0.004860007,2.45E-05,2.45E-06,0.04674
Down,0.820190735,1.450867052,-0.01,-0.004860013,-2.45E-05,-2.45E-06,0.04674
Up,0.813193448,0.050420168,0.01,-0.004860007,2.45E-05,2.45E-06,0.04674
Down,0.810203087,0.054621849,-0.01,-0.003236162,-2.45E-05,-2.45E-06,0.04674
Down,0.805270746,-0.277783283,-0.07,-0.003287756,-0.000171565,-7.35E-06,0.04674
Up,0.796714307,0.591695502,0.01,-0.003274861,-0.000171565,9.80E-06,0.04674
Down,0.799785852,-0.230375427,-0.01,-0.003171731,-0.000171565,-2.45E-06,0.04674
Up,0.789996214,-0.245733788,0.01,-0.003007017,-0.000171565,2.45E-06,0.04674
Down,0.800303479,0.687380096,-0.01,-0.002869661,-0.000171565,-2.45E-06,0.04674
Up,0.844719328,3.561363636,0.01,-0.002869658,2.45E-05,2.45E-06,0.04674
Down,0.923959599,5.621212121,-0.01,-0.000571825,-2.45E-05,-2.45E-06,0.04674
Up,0.999001287,8.515151515,0.01,-0.002620122,7.51E-11,2.45E-06,0.04674
Down,1.435940626,9,-0.01,-4.46E-05,7.51E-11,-2.45E-06,0.04674
Up,1.499747854,9,0.01,-3.73E-05,7.51E-11,2.45E-06,0.04674
Up,1.57592691,14.11363636,0.07,5.33E-06,0.000163397,7.35E-06,0.04674
Down,2.176626265,31.73913043,-0.01,4.03E-10,0.000122548,-9.80E-06,0.04674
Up,2.236496098,31.73913043,0.01,4.03E-10,0.000163397,2.45E-06,0.04674
Up,2.429791777,32.69565217,0.94,0.000500842,0.002062864,0.000113968,0.04674
Up,2.437254657,32.69565217,2.87,0.002035159,0.007944412,0.000236474,0.04674
Up,2.441105869,32.69565217,1.01,0.002690002,0.009985888,-0.000227953,0.04674
Up,2.443805976,32.69565217,2.72,0.004021434,0.01539507,0.000209415,0.04674
Up,2.427110249,32.69565217,3.66,0.00596439,0.022883919,0.000114976,0.04674
Down,2.298380628,32.69565217,-0.01,0.005964397,0.022843098,-0.000449329,0.04674
Up,2.04570116,4.339478261,0.01,0.00572098,0.020943602,2.45E-06,0.04674
Down,1.985567699,19.56521739,-0.01,0.005487246,0.015062082,-2.45E-06,0.04674
Up,1.764319176,53.5,0.13,0.005545981,0.013265335,1.71E-05,0.04674
Down,1.58799084,53.5,-0.01,0.005771964,0.007692785,-1.71E-05,0.04674
Up,1.487250206,465,0.01,0.005545981,0.000244757,2.45E-06,0.04674
Up,1.46355647,465,3.4,0.007215204,0.007199825,0.000414857,0.04674
Up,1.380298464,29.77777778,0.09,0.007293554,0.007362917,-0.000405071,0.04674
Up,1.373828129,25.94444444,0.5,0.007248272,0.008402682,5.02E-05,0.04674
Up,1.376685645,17.52777778,2.51,0.008424386,0.011588231,0.000245853,0.04674
Up,1.375644983,17.15217391,5.12,0.010837061,0.020304813,0.000319055,0.04674
Up,1.376091054,30,2.88,0.011739184,0.025350067,-0.000274126,0.04674
Up,1.371322287,11.60724963,0.07,0.011766317,0.025454744,-0.000343393,0.04674
Up,1.3643468,-0.518867925,0.93,0.012191624,0.021133707,0.000105056,0.04674
Down,1.343258252,0.634146341,-0.01,0.012182562,0.020958981,-0.000114829,0.04674
Up,1.505449116,12.03030303,0.01,0.012191624,0.020102686,2.44E-06,0.04674
Up,1.565644718,11.56060606,0.46,0.012395184,0.01651942,5.50E-05,0.04674
Up,1.608309982,91.11363636,3.53,0.013031284,0.013734809,0.000374961,0.04674
Up,1.810403332,11,1.26,0.013109667,0.010904574,-0.00027732,0.04674
Up,1.905253534,144.5,2.75,0.014224525,0.013737541,0.000181856,0.04674
Down,2.039924204,11.86666667,-0.01,0.013761733,0.013615398,-0.000336903,0.04674
Up,2.077987687,11.86666667,0.01,0.012551052,0.012116134,2.44E-06,0.04674
Up,2.117294931,11.86666667,4.69,0.013080156,0.017212718,0.00057108,0.04674
Down,2.149826358,11.86666667,-0.01,0.013080172,0.017212739,-0.00057352,0.04674
Up,2.994313207,3.171428571,0.01,0.013080156,0.017212718,2.44E-06,0.04674
Up,3.084354855,3.096500722,0.31,0.01250946,0.015869509,3.66E-05,0.04674
Up,3.720426755,7.443396226,8.87,0.013858538,0.02426053,0.001043901,0.04674
Down,3.767049928,7.443396226,-7.87,0.009986199,0.014249494,-0.002040426,0.04674
Up,3.775710675,7.443396226,20,0.017135787,0.031912817,0.003397446,0.04674
Up,3.854396364,109.8888889,1,0.0172738,0.032416302,-0.002317087,0.04674
Up,4.18599766,96.64285714,12.01,0.024592524,0.040336056,0.001339075,0.04674
Down,4.216817588,17,-0.01,0.024134878,0.039143425,-0.00146193,0.05174
Up,4.245028608,40.15789474,0.01,0.019639101,0.036570589,2.43E-06,0.05174
Up,4.275266965,48.63157895,0.99,0.02162169,0.034817212,0.000119019,0.05174
Up,4.392938074,181.4,0.06,0.02243279,0.032544637,-0.000112947,0.05174
Up,4.457104637,181.4,4.94,0.024029831,0.036551934,0.000592588,0.05174
Up,4.548248404,35.30874317,10,0.027948854,0.044634414,0.000613718,0.05174
Down,4.564173614,103.1004098,-1.9,0.026388532,0.040405369,-0.001443895,0.05174
Up,4.584398104,56.33333333,9.28,0.029042209,0.043860415,0.001355411,0.05174
Up,4.59095835,56.33333333,2.62,0.029118768,0.043146814,-0.000807816,0.05174
Up,4.599082242,67.72857143,2.77,0.028974196,0.043382156,1.81E-05,0.05174
Up,4.61769912,100.6,4.11,0.029900322,0.042988007,0.000162061,0.05174
Up,4.603605318,4.75,3.12,0.030481151,0.044980792,-0.000120002,0.05174
Up,4.593578088,4.75,4.99,0.030403294,0.044185531,0.000225976,0.05174
Up,4.567628261,7.015625,3.23,0.031238501,0.043358407,-0.000213053,0.05174
Up,4.532410351,18.89090909,7.78,0.032353112,0.047635839,0.000549483,0.05174
Down,4.519984576,18.89090909,-1,0.031006506,0.045039996,-0.001060501,0.05174
Up,4.512101321,21.36212121,0.99,0.029435954,0.029435954,0.000240179,0.05174
Up,4.488737815,48.625,0.01,0.028772109,0.028772109,-0.000118286,0.05174
Down,4.44695554,18.28301887,-0.01,0.027873485,0.027873485,-2.41E-06,0.05174
Up,4.399676372,38.11538462,0.01,0.027878346,0.027878346,2.41E-06,0.05174
Up,4.322364269,54.28846154,1.5,0.028237955,0.028237955,0.000179821,0.05174
Down,4.302550784,29.58333333,-0.01,0.028237989,0.028237989,-0.000182235,0.05174
Up,4.28297712,27.07142857,2.51,0.028811903,0.028811903,0.000304073,0.05174
Up,3.847006653,27.34169884,2.62,0.029446438,0.029446438,1.32E-05,0.05174
Up,3.75903542,9.074116424,0.9,0.02966105,0.02966105,-0.000207513,0.05174
Up,3.659816603,36.05263158,1.48,0.029185795,0.029185795,6.99E-05,0.05174
Up,3.578527834,0.422484689,1.99,0.029643584,0.029643584,6.15E-05,0.05174
Up,3.441233703,-0.263969171,0.21,0.02957188,0.02957188,-0.000214593,0.05174
Up,3.341650685,-0.286783042,0.8,0.029150686,0.029150686,7.11E-05,0.05174
Down,3.272004946,-0.049392583,-0.01,0.027896136,0.027896136,-9.76E-05,0.05174
Up,3.135018432,0.051315789,0.01,0.027194658,0.027194658,2.41E-06,0.05174
Up,3.062813364,0.139625288,1,0.027418577,0.027418577,0.000119306,0.05174
Down,2.844939734,-0.184977679,-0.01,0.027188952,0.027188952,-0.000121716,0.05174
Up,2.616545206,-0.096330275,0.01,0.027193805,0.027193805,2.41E-06,0.05174
Up,2.502716833,0.120849934,1,0.027432355,0.027432355,0.000119291,0.05174
Up,2.21281688,2.045307443,15,0.03093444,0.03093444,0.001686732,0.05174
Down,2.152478541,46.22265372,-15,0.026464208,0.026464208,-0.003611198,0.05174
Up,2.094527654,293.5833333,15,0.029771011,0.029771011,0.003611198,0.05174
Up,2.016352477,309.3333333,1,0.029340173,0.029340173,-0.001686964,0.05174
Up,1.97084239,338,2.22,0.029876524,0.029876524,0.000146691,0.05174
Up,1.942669981,172.2424242,1.78,0.03030206,0.03030206,-5.30E-05,0.05174
Down,1.914289533,4.756916996,-1.78,0.028729575,0.028729575,-0.00042793,0.05174
Up,1.886655428,7.405797101,1.78,0.02915999,0.02915999,0.00042793,0.05174
Down,1.8038736,11.67391304,-0.01,0.029155148,0.029155148,-0.00021519,0.05174
Up,1.717202257,523,4.67,0.030202132,0.030202132,0.000562501,0.05174
Up,1.663521624,523,4.42,0.029100623,0.029100623,-3.03E-05,0.05674
Up,1.371067955,3.035087719,10.92,0.033640199,0.033640199,0.000780117,0.05674
Up,1.318265685,50.69871795,2.47,0.029355072,0.029355072,-0.001014906,0.05674
Up,1.14039327,109.3333333,0.01,0.02911419,0.02911419,-0.000294964,0.05674
Up,1.023631605,58.9375,2.52,0.026796896,0.026796896,0.00030087,0.05674
Down,0.955526905,64.0375,-2.52,0.026195371,0.026195371,-0.000604046,0.05674
Up,0.906718761,43.38461538,1.96,0.026662826,0.026662826,0.000536919,0.05674
Down,0.734561826,11.69387755,-0.01,0.026419963,0.026419963,-0.000236141,0.05674
Up,0.684332254,11.66512059,0.01,0.026407788,0.026407788,2.40E-06,0.05674
Up,0.699427022,42.52,5.31,0.026480743,0.026480743,0.000635153,0.05674
Down,0.706771101,23.15423077,-2.01,0.023572107,0.023572107,-0.000877078,0.05674
Up,0.736614041,7.696969697,2.26,0.024574177,0.024574177,0.000511458,0.05674
Up,0.750237358,15.69463869,6,0.023761088,0.023761088,0.000447831,0.05674
Down,0.754867111,25.46777547,-0.01,0.02312411,0.02312411,-0.00071976,0.05674
Up,0.766296118,83.68412162,0.01,0.022455802,0.022455802,2.39E-06,0.05674
Up,0.770106582,80.83423913,0.88,0.021671605,0.021671605,0.000104117,0.05674
Up,0.776347705,32.53959627,2.7,0.02156296,0.02156296,0.000217774,0.05674
Up,0.780328592,3.392460317,0.42,0.020456672,0.020456672,-0.000272845,0.05674
Down,0.837358673,17.05295567,-0.01,0.019673614,0.019673614,-5.14E-05,0.05674
Up,0.884467538,17.890625,0.01,0.017796375,0.017796375,2.39E-06,0.05674
Up,0.946866703,59.44567627,1.8,0.018468368,0.018468368,0.000214115,0.05674
Down,0.971528849,25.34722222,-0.01,0.01822699,0.01822699,-0.000216507,0.05674
Up,0.978586662,50.51190476,0.01,0.018226969,0.018226969,2.39E-06,0.05674
Up,0.993614244,106.4,3.2,0.018994768,0.018994768,0.000381497,0.05674
Down,0.996407299,4.333333333,-0.01,0.018989963,0.018989963,-0.000383888,0.05674
Up,1.008326594,38.44230769,0.01,0.018630297,0.018630297,2.39E-06,0.05674
Down,1.019533982,46.84615385,-0.01,0.01863032,0.01863032,-2.39E-06,0.05674
Up,1.022703948,47.65384615,0.01,0.018026979,0.018026979,2.39E-06,0.05674
Up,1.042246089,46.96901408,1,0.017633983,0.017633983,0.00011835,0.05674
Down,0.973429013,13.52808989,-0.01,0.017414532,0.017414532,-0.000120741,0.05674
Up,0.9725242,16.43339978,0.01,0.017060017,0.017060017,2.39E-06,0.05674
Up,0.965058774,18.2,1,0.016819273,0.016819273,0.000118336,0.05674
Down,0.953472706,2.912162162,-0.01,0.016766262,0.016766262,-0.000120727,0.05674
Up,0.959956629,2.912162162,16,0.020397979,0.020397979,0.001913472,0.05674
Down,0.980685638,19.95652174,-11.33,0.017697297,0.017697297,-0.003263823,0.05674
Down,1.000139833,19.95652174,-0.01,0.017692498,0.017692498,0.001350352,0.05674
Up,1.01605476,19.95652174,0.01,0.017453865,0.017453865,2.39E-06,0.05674
