Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,0.474537680822393,20.7272727272727,0.869999999998981,-0.000684725568022682,0.0121698749999996
Up,0.423925178561436,20.7272727272727,1.11000000000058,-0.000845252059971546,0.0121698749999996
Up,0.284983147114819,544,3.02999999999884,-0.0010542944536589,0.0121698749999996
Down,0.0999213542062599,72.5,-0.00999999999839929,-0.00226582926330066,0.0121698749999996
Up,0.024190122822907,-0.134422594948911,0.00999999999839929,-0.00311943068601894,0.0121698749999996
Down,0.0224886251244453,4.27777777777778,-0.00999999999839929,-0.00331002818838044,0.0121698749999996
Up,0.131608551487199,4.87777777777778,0.00999999999839929,-0.0033062936584447,0.0121698749999996
Down,0.173799559191406,5.51659090909091,-0.00999999999839929,-0.00330255296407134,0.0121698749999996
Up,0.305643688274402,3.94444444444444,0.00999999999839929,-0.00330255604279484,0.0121698749999996
Down,0.98581232061072,3.8,-0.00999999999839929,-0.00330255296406556,0.0121698749999996
Up,1.20456724876953,1.8767976605376,0.00999999999839929,-0.0025512981062259,0.0121698749999996
Down,1.12791505374957,-0.763736263736264,-0.00999999999839929,-0.00255129572920998,0.0121698749999996
Down,0.946892695457091,-0.980633802816901,-10.7900000000009,-0.00255129810622168,0.0121698749999996
Up,0.830759481939766,-1,0.0499999999992724,-0.000536313966656321,0.0121698749999996
Up,0.710808675413496,-1,0.0100000000002183,-0.000547520084309694,0.0121698749999996
Down,0.653063749926564,-1,-0.0100000000002183,-0.000547519578425471,0.0121698749999996
Down,0.554539984305163,-0.917562724014337,-8.95999999999913,-0.000547520084308584,0.0121698749999996
Up,0.403276761985724,-0.979052823315118,5.42000000000007,0.00112771312391069,0.0121698749999996
Down,-0.00717874318584479,-0.9702588913753,-5.43000000000029,0.000112760912635901,0.0121698749999996
Up,-0.0654476606473159,-1,0.0100000000002183,0.000361278970747225,0.0121698749999996
Down,-0.130284639290212,-1,-2.51000000000022,-0.000941286510925732,0.0121698749999996
Down,-0.249411603678271,-0.990033464280518,-2.48999999999978,-0.00140714399520747,0.0121698749999996
Up,-0.32092926645823,-1,0.0100000000002183,-0.00294722695291894,0.0121698749999996
Down,-0.356861634325026,-0.813688212927757,-0.0100000000002183,-0.00317757680825448,0.0121698749999996
Up,-0.366641609762716,-0.0807453416149069,0.0100000000002183,-0.00380503457652148,0.0121698749999996
Up,-0.31992784497258,1.88405797101449,2.21999999999935,-0.00458069684696816,0.0121698749999996
Up,-0.179202891069131,1.88405797101449,2.77000000000044,-0.00499396940975783,0.0121698749999996
Down,0.190532433863157,1.88405797101449,-0.0100000000002183,-0.00551373480233397,0.0121698749999996
Up,0.743938872685697,1.88405797101449,0.0100000000002183,-0.00550999132933727,0.0121698749999996
Up,0.906859176918053,-1,9.98999999999978,-0.0052007246379282,0.0121698749999996
Down,0.935284959784954,-1,-7.07999999999993,-0.00478545699377664,0.0121698749999996
Up,0.908073905182106,-0.75,7.09000000000015,-0.00314697843025114,0.0121698749999996
Down,0.84162212033336,-1,-0.0200000000004366,-0.00319542843947573,0.0121698749999996
Up,0.696668637171972,0.684782608695652,0.0100000000002183,-0.00230325611191917,0.0121698749999996
Up,0.694664657678494,1.5,0.0100000000002183,-0.00187138462490255,0.0121698749999996
Down,0.755039077871225,5,-0.0100000000002183,-0.00187512119915678,0.0121698749999996
Up,0.806745823778368,4,0.0100000000002183,-0.00187138462489922,0.0121698749999996
Down,0.98073084923851,4,-0.0100000000002183,-0.00187512119915345,0.0121698749999996
Up,1.04525654580095,4,0.0100000000002183,-0.00187138462489589,0.0121698749999996
Up,1.18584229198838,4,0.950000000000728,-0.00223960718045824,0.0121698749999996
Up,1.483574326378,1.75,8.75,-0.00241514197418091,0.0121698749999996
Up,1.53010859253678,2.125,0.00999999999839929,-0.00405085347657241,0.0121698749999996
Down,1.84184718570312,1.89133089133089,-0.00999999999839929,-0.00405084969909764,0.0121698749999996
Up,1.82047238960523,1.84615384615385,18.7799999999988,-0.00368443155855247,0.0121698749999996
Down,1.61117749174104,0.608695652173913,-8.79999999999927,-0.0071901301156414,0.0121698749999996
Up,1.54740688696791,-1,0.0399999999990541,-0.00554929529134673,0.0121698749999996
Up,0.764447281649674,-1,8.6200000000008,-0.00460534937613977,0.0121698749999996
Down,0.62706090987005,-0.957971014492754,-0.0100000000002183,-0.00529478082380663,0.0121698749999996
Down,0.41486145787767,-0.916666666666667,-8.45000000000073,-0.00446752151314667,0.0121698749999996
Down,0.311220780046668,-0.98506151142355,-0.8799999999992,-0.00289558664351985,0.0121698749999996
Up,0.307194577283282,-1,0.0100000000002183,-0.00267742600864285,0.0121698749999996
Down,0.248528028505984,-0.976,-0.0100000000002183,-0.00251689639449371,0.0121698749999996
Down,0.139612251813993,-1,-1,-0.00230785712300063,0.0121698749999996
Down,0.024895525357496,-1,-4.94000000000051,-0.00155597282481956,0.0121698749999996
Down,0.0280458806515058,-0.978260869565217,-9.11999999999898,-0.000636884035374319,0.0121698749999996
Down,0.120695447138515,-0.490556757820185,-2.42000000000007,0.00106598867715624,0.0121698749999996
Down,0.112750860960957,-0.676754759874964,-0.0100000000002183,0.00151587086477534,0.0121698749999996
Up,-0.0182817938572308,-0.726293995859213,0.0100000000002183,0.00151960373726934,0.0121698749999996
Down,0.165586899305618,16.7173913043478,-0.0100000000002183,0.00151587086477267,0.0121698749999996
Up,0.406684368492742,-0.716049382716049,8.48999999999978,0.00151960373726667,0.0121698749999996
Down,0.377656403240808,-0.797058823529412,-2.02000000000044,-6.7472660092438E-05,0.0121698749999996
Down,0.33223049780463,-0.965465465465466,-0.0799999999999272,0.000311258735403497,0.0121698749999996
Down,0.196201518651502,-1,-0.0100000000002183,0.000324321199384858,0.0121698749999996
Down,0.178877386240473,-0.979302832244009,-6.95999999999913,-0.0016869288021204,0.0121698749999996
Down,-0.294561333204745,-0.928838951310861,-0.470000000001164,-0.000378827687497862,0.0121698749999996
Down,-0.448016587134302,-1,-0.449999999998909,-0.000289199272489604,0.0121698749999996
Down,-0.533972578953953,-1,-0.0300000000006548,-0.00020703686141843,0.0121698749999996
Down,-0.553633597387379,-0.1438127090301,-8.57999999999993,-0.00187479973310212,0.0121698749999996
Up,-0.55801501880065,-0.517307692307692,0.0100000000002183,0.000740528267458185,0.0121698749999996
Down,-0.569848279335554,-0.741157556270097,-1.40999999999985,-0.0002757800616906,0.0121698749999996
Up,-0.698790445061129,-1,0.0100000000002183,-1.03942242908328E-05,0.0121698749999996
Down,-0.722561274733188,-1,-1.01000000000022,-0.000481422261673803,0.0121698749999996
Down,-0.751586615625586,-1,-0.920000000000073,-0.000758167155837874,0.0121698749999996
Down,-0.757710503675256,-1,-1.07999999999993,-0.000584318433515252,0.0121698749999996
Down,-0.774982542434418,-1,-2.05999999999949,-0.000384283075862024,0.0121698749999996
Down,-0.777920075648649,-1,-6.94000000000051,2.74167313896179E-06,0.0121698749999996
Up,-0.784306238623977,-1,0.0100000000002183,0.00171569854243581,0.0121698749999996
Down,-0.788450529611802,-1,-0.0100000000002183,0.00223171836516523,0.0121698749999996
Up,-0.68151430880407,-0.692513368983957,0.0100000000002183,0.00223172046202103,0.0121698749999996
Down,0.441227020403963,3.765625,-0.0100000000002183,0.00223171836516145,0.0121698749999996
Up,0.651287218586594,5.32608695652174,1.94000000000051,0.00410087934052172,0.0121698749999996
Up,0.705136651399108,5.32608695652174,9.97999999999956,0.0024157253024033,0.0121698749999996
Up,0.760714606058893,2.34782608695652,0.0799999999999272,0.00187342257600132,0.0121698749999996
Down,0.607748096655227,-0.829513888888889,-0.590000000000146,0.00185473436590811,0.0121698749999996
Up,0.321390898982157,-0.871052631578947,0.0100000000002183,0.00196688215685947,0.0121698749999996
Down,0.0209739163411708,-0.897540983606557,-0.0100000000002183,0.00196688031028502,0.0121698749999996
Up,0.00734388481148318,-0.627906976744186,0.0100000000002183,0.0019668821568557,0.0121698749999996
Up,0.453883119044581,3.025,0.590000000000146,0.00196688031028125,0.0121698749999996
Up,0.520008805492494,3.025,7.25,0.00185472654467866,0.0121698749999996
Up,0.564026071022422,4,11.0900000000001,0.0005014550396234,0.0121698749999996
Down,0.55488484129352,-1,-9.69000000000051,-0.00139263234480258,0.0121698749999996
Down,0.516352138730665,-1,-1.46999999999935,0.00204932378005074,0.0121698749999996
Down,0.515354712485231,-0.755434782608696,-0.5,0.00232573365788857,0.0121698749999996
Up,0.302461010318258,27,4.81999999999971,0.00241726312162682,0.0121698749999996
Down,0.231147782503535,-1,-0.569999999999709,0.0050207208830384,0.0121698749999996
Up,0.11753540006642,-1,3.96999999999935,0.00348818279120544,0.0121698749999996
Up,0.231334203694713,5.95652173913043,7.36000000000058,0.00275434059578861,0.0121698749999996
Down,0.181411656347677,-1,-5.8700000000008,0.00298730606181619,0.0121698749999996
Down,0.122891807114441,-0.714285714285714,-5.07999999999993,0.00408036097743936,0.0121698749999996
Up,0.0945644757782543,-0.666666666666667,0.0500000000010914,0.00345463904350418,0.0121698749999996
Up,0.0768620977175136,52.5,3.54999999999927,0.0032812751965059,0.0121698749999996
Down,0.0874264201930227,3.04347826086957,-0.0100000000002183,0.00262029225368909,0.0121698749999996
Up,0.120202996861406,-0.853260869565217,8.31999999999971,0.00262029470496605,0.0121698749999996
Down,0.0116350478650142,-0.660869565217391,-0.0100000000002183,0.000880907862355063,0.0121698749999996
Up,-0.485223036701409,-0.977186311787072,0.0100000000002183,-3.81815395305019E-05,0.0121698749999996
Down,-0.717368214054472,-0.937981651376147,-0.0100000000002183,-0.00174105363961941,0.0121698749999996
Up,-0.716873242267637,-0.895223845336063,0.0100000000002183,-0.00219093643967883,0.0121698749999996
Down,-0.706695326854603,-0.55868544600939,-0.0100000000002183,-0.00219466869973117,0.0121698749999996
Up,-0.592992621685275,72.6666666666667,0.0100000000002183,-0.00219093643967483,0.0121698749999996
Down,-0.578824409811465,72.6666666666667,-0.0100000000002183,-0.00219466869972718,0.0121698749999996
Up,-0.427110836979339,331,0.0100000000002183,-0.000607592914808386,0.0121698749999996
Up,-0.281172781139286,-0.36231884057971,0.210000000000946,-0.000986323697862668,0.0121698749999996
Up,-0.372532551102007,3.71014492753623,0.0100000000002183,-0.00104041918709297,0.0121698749999996
Up,-0.0576411440384448,7.52272727272727,0.529999999998836,-0.00104415029743143,0.0121698749999996
Up,-0.0495290609845833,7.52272727272727,15.5200000000004,-0.00244176217819847,0.0121698749999996
Down,-0.0562263003569402,7.52272727272727,-10.3799999999992,-0.00542397076854528,0.0138542450000004
Up,-0.0915291553515042,-0.5,6.64999999999964,-0.00357494988594587,0.0138542450000004
Up,-0.127101249184513,-1,4.22999999999956,-0.00482016916382921,0.0138542450000004
Down,-0.746102627679137,-0.951604405335104,-0.0100000000002183,-0.00721043291481149,0.0138542450000004
Up,-0.745788069135417,-0.861328531158298,0.0100000000002183,-0.00720670180307081,0.0138542450000004
Down,-0.744586669348757,-0.849869451697128,-0.0100000000002183,-0.00747208067897209,0.0138542450000004
Up,-0.723953796612294,-0.430693069306931,0.0100000000002183,-0.0074683493227008,0.0138542450000004
Up,-0.702213262166881,2.21951219512195,1.03000000000065,-0.00765899639212231,0.0138542450000004
Down,-0.615717083817798,2.3469387755102,-0.0100000000002183,-0.00802278141319079,0.0138542450000004
Up,-0.583532807322845,-0.908809891808346,0.0100000000002183,-0.00822282478300185,0.0138542450000004
Down,-0.658963576362651,-0.876811594202898,-0.0100000000002183,-0.00860984151983013,0.0138542450000004
Up,-0.688822482954452,-0.912202380952381,0.0100000000002183,-0.00990578949339982,0.0138542450000004
Down,-0.707677965656648,-0.909923664122137,-0.0100000000002183,-0.00990578025646771,0.0138542450000004
Up,-0.781832557083839,-0.956834532374101,0.0100000000002183,-0.00990578949338272,0.0138542450000004
Down,-0.790825759183368,-0.956730769230769,-0.0100000000002183,-0.00990578025645061,0.0138542450000004
Up,-0.802921168510943,-0.956678700361011,0.0100000000002183,-0.00990578949336562,0.0138542450000004
Down,-0.787514531291148,-0.973950795947902,-0.0100000000002183,-0.00954462756182251,0.0138542450000004
Up,-0.710311822283002,0.938967136150235,0.0100000000002183,-0.00767558948775871,0.0138542450000004
Down,-0.650088464252666,405.5,-0.0100000000002183,-0.0076624981254827,0.0138542450000004
Up,-0.584311396792274,408.5,0.0100000000002183,-0.0077709164804951,0.0138542450000004
Down,-0.490581959649415,408.5,-0.0100000000002183,-0.00777090923909785,0.0138542450000004
Up,-0.202723025539567,926,0.0100000000002183,-0.00777091648048134,0.0138542450000004
Up,-0.16568171634879,926,3.81999999999971,-0.00777090923908408,0.0138542450000004
Up,-0.152896046108585,463.16847826087,0.109999999998763,-0.00837191407613358,0.0138542450000004
Up,-0.12983462530949,2.85875160875161,0.0400000000008731,-0.00703725008089928,0.0138542450000004
Down,-0.089572483288851,3.12440381558029,-0.0100000000002183,-0.00497320375254451,0.0138542450000004
Up,-0.0779175225506825,3.45049504950495,0.0100000000002183,-0.00677945654373602,0.0138542450000004
Up,-0.0835580133744423,2.22184122081933,2,-0.00705586203030384,0.0138542450000004
Up,-0.106551360646437,101.905063291139,8.13999999999942,-0.00752152338646717,0.0138542450000004
Down,-0.114150871919536,203,-0.229999999999563,-0.0081359931007432,0.0138542450000004
Up,-0.135096163213018,-0.0868950111690246,1.22999999999956,-0.00819965042505144,0.0138542450000004
Up,-0.208674760922604,172.712121212121,3.85000000000036,-0.00768708501263715,0.0138542450000004
Down,-0.222518315420904,7.52631578947368,-0.0100000000002183,-0.00702916858328884,0.0138542450000004
Up,-0.234372668315267,6.5,0.0100000000002183,-0.00812222724638811,0.0138542450000004
Up,-0.240022137281414,10.8993157380254,0.0100000000002183,-0.00907216556486556,0.0138542450000004
Down,-0.260334809458399,12.5,-0.0100000000002183,-0.00906468838513685,0.0138542450000004
Up,-0.264991342555136,12.9848484848485,0.0100000000002183,-0.0083999825996337,0.0138542450000004
Down,-0.266838765868701,14.8703703703704,-0.0100000000002183,-0.00840370789358702,0.0138542450000004
Up,-0.265370184524156,14.6666666666667,0.0100000000002183,-0.00684887297760639,0.0138542450000004
Up,-0.260844964348207,21.7,0.829999999999927,-0.00685259682506634,0.0138542450000004
Up,-0.256836839069758,21.7,1.17000000000007,-0.00700500680659055,0.0138542450000004
Up,-0.252323068803445,552,0.969999999999345,-0.00722432726125088,0.0138542450000004
Up,-0.2466184519112,552,9.60000000000036,-0.00740272604130832,0.0138542450000004
Up,-0.250456470825031,25.2409090909091,0.0200000000004366,-0.00918848537348693,0.0138542450000004
Up,-0.260118162578669,35.8,1.43000000000029,-0.00919033339645181,0.0138542450000004
Up,-0.265067020165146,12.8333333333333,0.68999999999869,-0.0094576871212122,0.0138542450000004
Up,-0.26475620108098,17.4285714285714,0.070000000001528,-0.00958390790531505,0.0138542450000004
Up,-0.170470973616762,17.4285714285714,0.219999999999345,-0.00955773399132909,0.0138542450000004
Up,-0.0821523346768938,62.25,7,-0.00959670501877863,0.0138542450000004
Up,-0.100609297368911,62.25,1.82999999999993,-0.0107971601784214,0.0138542450000004
Up,-0.097843607071634,62.25,0.780000000000655,-0.00824216705473013,0.0138542450000004
Up,-0.096785965281466,62.25,0.389999999999418,-0.0103198789758023,0.0138542450000004
Up,-0.0933990974054393,165,6.70999999999913,-0.00915258721933876,0.0138542450000004
Down,-0.0933875532698845,17.8538961038961,-1.70999999999913,-0.00960888817271499,0.0138542450000004
Down,-0.0842763478603689,43.25,-0.0100000000002183,-0.00929384044573101,0.0138542450000004
Up,-0.0918881093166162,72.6,0.0100000000002183,-0.00929012467848533,0.0138542450000004
Up,-0.128330104691875,9.53061224489796,4,-0.00929384044571502,0.0138542450000004
Down,-0.234652433863738,0.249901163447419,-0.0100000000002183,-0.0100334054940394,0.0138542450000004
Up,-0.292995001628293,0.857142857142857,0.0100000000002183,-0.00983974628133755,0.0138542450000004
