Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,-0.71765216544556,-0.897435897435897,0.0100000000002183,1.03045434548162E-05,0.0233000000000011
Down,-0.711182756169057,-0.859820089955022,-0.0100000000002183,2.63817903449019E-06,0.0233000000000011
Up,-0.707123425632335,-0.903937068898706,0.0100000000002183,3.96528567069632E-06,0.0233000000000011
Down,-0.70239893263274,-0.951086956521739,-0.989999999999782,-8.0284588501099E-11,0.0233000000000011
Up,-0.70417261164843,-1,0.0100000000002183,0.000410698249799541,0.0233000000000011
Down,-0.708148483815937,-1,-0.0100000000002183,0.000402483820305388,0.0233000000000011
Up,-0.709115524162293,-1,0.0100000000002183,0.000421650207191624,0.0233000000000011
Down,-0.714238655704358,-0.0904255319148937,-4.96999999999935,0.00042164972225772,0.0233000000000011
Down,-0.713071664139514,-0.455497264819299,-0.0300000000006548,0.00253439882626843,0.0233000000000011
Down,-0.703340006745919,-0.861641791277526,-0.0100000000002183,0.0025557030437376,0.0233000000000011
Down,-0.714164644093944,-0.984596766752391,-2,0.00255570598441329,0.0233000000000011
Up,-0.740536231190733,-0.991481538362899,0.0100000000002183,0.00341237098900594,0.0233000000000011
Up,-0.593097815092286,1.1330415402996,0.0100000000002183,0.00353918905947091,0.0233000000000011
Up,-0.205825736903003,2.58352941176471,0.0100000000002183,0.00382453413557785,0.0233000000000011
Up,-0.178745818998743,3.49032258064516,1.96999999999935,0.00417221426191353,0.0233000000000011
