Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,-0.186125205584571,34,0.0100000000002183,-0.0107306619404297,0
Down,-0.289002883635056,5.38888888888889,-0.0100000000002183,-0.0107306523494268,0
Up,-0.452208237052553,5.38888888888889,0.969999999999345,-0.0107306619404133,0
Down,-0.499541002580534,25.5,-0.0100000000002183,-0.0111820006042222,0
Up,-0.500597816070576,25.5,0.0100000000002183,-0.00819811830389199,0
Down,-0.520788342529462,9.36407342657343,-0.0100000000002183,-0.00777133953432958,0
Down,-0.557403581381216,-1,-0.479999999999563,-0.00737830647749127,0
Down,-0.582148752738306,-1,-0.479999999999563,-0.00682279470493359,0
Down,-0.653918495360377,-1,-4.45000000000073,-0.00263814393608841,0
Down,-0.657539273692799,-1,-0.0599999999994907,0.00151737865587683,0
Down,-0.680712544634502,-1,-0.0100000000002183,0.00064750629880796,0
Down,-0.69144039403621,-1,-0.0100000000002183,0.00375609683930887,0
Up,-0.692319278904191,-1,0.0100000000002183,0.00247767641662929,0
Down,-0.704992872083453,-1,-0.0100000000002183,0.00234932432055246,0
Up,-0.712687974566266,-1,0.0100000000002183,0.00202329587310202,0
Down,-0.713839382940397,-1,-0.0100000000002183,0.00202329406496171,0
Down,-0.713943717766894,-0.806521739130435,-7.78000000000065,0.0020232958730998,0
Down,-0.711951146904644,-0.765217391304348,-1.21999999999935,0.00550408048140272,0
Down,-0.710532381961186,-0.765217391304348,-0.0100000000002183,0.00604512287073367,0
Up,-0.70772540688595,-0.665217391304348,0.0100000000002183,0.00605406120976426,0
Down,-0.720465140578894,-0.983454189205031,-0.0100000000002183,0.00604512287072423,0
Up,-0.739276740024328,-0.961165048543689,0.0100000000002183,0.00576151880252359,0
Down,-0.749036735244464,-0.994163424124514,-0.0100000000002183,0.00576151365126639,0
Down,-0.766636250676938,-0.891666666666667,-3.90999999999985,0.0057615188025146,0
Down,-0.76070378513542,-0.887550200803213,-0.0599999999994907,0.00822687945841616,0
Down,-0.760625682838519,-0.911216960866723,-0.0100000000002183,0.00825818618426788,0
Down,-0.745380266602378,-0.918840579710145,-0.0100000000002183,0.00825819356845059,0
Up,-0.758736966799631,-1,0.0100000000002183,0.00804829499944648,0
Down,-0.773811165753406,-1,-0.0100000000002183,0.00646116997429225,0
Up,-0.807463530591815,-1,0.0100000000002183,0.00646117575323377,0
Down,-0.8125581667036,-1,-0.0100000000002183,0.00683598201128647,0
Up,-0.818558970190767,-1,0.0100000000002183,0.00683598812546753,0
Down,-0.835917239281982,-0.997214484679666,-0.0100000000002183,0.00683598201127472,0
Down,-0.836842069668875,-1,-9.26000000000022,0.00683598812545578,0
Down,-0.854392309074655,-0.842064739157762,-7.75,0.0076196554397233,0
Down,-0.8538617481921,-0.456521739130435,-3.10000000000036,0.0117456776706347,0
Up,-0.835735734016969,-0.828467153284671,0.81000000000131,0.0134873801823088,0
Down,-0.811472291472953,-1,-7.70000000000073,0.0130280348603622,0
Down,-0.786224905031866,-0.952380952380952,-0.0100000000002183,0.018497279749267,0
Down,-0.769182641223521,-1,-8.8799999999992,0.0161719208402156,0
Up,-0.767984063274143,2.56521739130435,0.0100000000002183,0.0229709898224922,0
Up,-0.74439212790325,-0.927536231884058,0.00999999999839929,0.0229581878918195,0
Down,-0.675443388256371,1.12648221343874,-0.00999999999839929,0.0229581673106399,0
Up,-0.563180879487901,0.132352941176471,0.00999999999839929,0.022958187891783,0
Down,-0.426708889721935,0.649969369001429,-0.00999999999839929,0.0247172979217161,0
Up,-0.382214929594311,0.875510204081633,0.00999999999839929,0.0247310846100489,0
Down,-0.327278253666749,1.00186567164179,-0.00999999999839929,0.0247172979216768,0
Up,-0.324838100779066,0.958955223880597,0.00999999999839929,0.0183512248705719,0
Up,0.107341356971074,20.7407407407407,0.0200000000004366,0.0130061423840345,0
Up,0.128965062414466,38.9473684210526,0.850000000000364,0.010855579486143,0
Up,0.203811439728686,455.12037037037,7,0.0108271728496197,0
Up,0.214664866395569,10.7520128824477,0.950000000000728,0.000685943316340694,0
Up,0.262379747075505,29.1304347826087,6.86999999999898,2.35871870291914E-05,0
Up,0.26380308921757,1.67151496194349,0.0799999999999272,-0.0108422553596725,0
Down,0.278152501898082,2.60144927536232,-0.0100000000002183,-0.0108905086316421,0
Up,0.292191136767935,3.36024844720497,0.0100000000002183,-0.0108767095381904,0
Down,0.558431356628674,5.35483870967742,-0.0100000000002183,-0.0108905086316241,0
Up,0.550807150664216,4.77027197975965,0.0100000000002183,-0.0108767095381725,0
Down,0.549842406007177,4.77956989247312,-0.0100000000002183,-0.0108905086316062,0
Up,0.53617560351973,28.9479166666667,0.0100000000002183,-0.0101062129699078,0
Down,0.508455035819671,6.05714285714286,-0.0100000000002183,-0.0101062039077504,0
Up,0.497636364246795,33.9107142857143,0.0100000000002183,-0.0101062129698911,0
Up,0.467309926554056,57.5,3,-0.0101062039077338,0
Down,0.430421502865442,26.1086956521739,-0.0100000000002183,-0.0123513196435375,0
Up,0.357281756221833,5.72463768115942,0.0100000000002183,-0.00751170794529918,0
Down,0.331369703923164,5.72463768115942,-0.0100000000002183,-0.00686314356342238,0
Up,0.369403060094429,29.5909090909091,0.0100000000002183,-0.00211666413171189,0
Down,0.244141473680035,-0.961352657004831,-0.0100000000002183,-0.00206839924087406,0
Up,0.0294593393168954,-0.986899563318777,0.0100000000002183,-0.00223329862611236,0
Down,-0.150208631640268,-1,-0.0100000000002183,-0.00224823506362604,0
Up,-0.191400759168998,-1,0.0100000000002183,-0.00223329862611051,0
Down,-0.295352904508941,-1,-0.0100000000002183,-0.00224823506362419,0
Up,-0.374874626026778,-0.991304347826087,0.0100000000002183,-0.00223329862610866,0
Down,-0.527123879597527,0.35,-0.0100000000002183,-0.00224823506362234,0
Up,-0.568997282717204,-0.860262008733624,0.0100000000002183,-0.00223329862610681,0
Down,-0.57330463618967,-0.860565786975508,-0.0100000000002183,-4.01512156855688E-11,0
Up,-0.567084886654786,-0.860651224606038,0.0100000000002183,-4.01512156855688E-11,0
Down,-0.557109153622495,-0.845410628019324,-0.0100000000002183,-4.01512156855688E-11,0
Up,-0.549501898100956,-0.734299516908212,0.0100000000002183,6.89277352886682E-06,0
Down,-0.538471403873033,0.127329192546584,-0.0100000000002183,-6.89285383129819E-06,0
Up,-0.487662774412287,3.59261775362319,0.0100000000002183,6.89277352886682E-06,0
Down,-0.470552084319128,-0.815436241610738,-0.0100000000002183,-6.89285383129819E-06,0
Up,-0.392842152390092,0.753623188405797,0.0100000000002183,6.89277352886682E-06,0
Down,-0.390484056285554,0.753623188405797,-0.0100000000002183,-6.89285383129819E-06,0
Up,-0.359309157470869,-0.662207357859532,0.0100000000002183,6.89277352886682E-06,0
Down,-0.354423312875721,-0.894389438943894,-0.0100000000002183,-4.01512156855688E-11,0
Up,-0.366105526943763,-0.635642135642136,0.0100000000002183,-4.01512156855688E-11,0
Down,-0.370834300335402,-0.634920634920635,-0.0100000000002183,-4.01512156855688E-11,0
Up,-0.373549349137234,-0.634920634920635,0.0100000000002183,-4.01512156855688E-11,0
Down,-0.373494552238215,-0.892976588628763,-0.0100000000002183,-5.97381200728719E-06,0
Up,-0.357666727459985,2.08484848484849,0.0100000000002183,5.97373170485582E-06,0
Down,-0.332520857768796,3.13664596273292,-0.0100000000002183,-4.01512156855688E-11,0
Up,-0.280957137320572,3.40372670807453,0.0100000000002183,5.97373170485582E-06,0
Down,-0.211649988077095,25.3181818181818,-0.0100000000002183,-5.97381200728719E-06,0
Up,-0.205038436266741,25.3181818181818,0.0100000000002183,5.97373170485582E-06,0
Up,-0.198517797529001,25.3181818181818,3.89999999999964,-4.01512156855688E-11,0
Up,-0.196638712679453,12.170202020202,6.20000000000073,-0.00205567943192264,0
Down,-0.195322371083513,3.34444444444444,-0.0100000000002183,-0.00532781188874715,0
Up,-0.112200942299952,7.03935185185185,0.0100000000002183,-0.00531727470446712,0
Down,-0.0571123436795122,8.51851851851852,-0.0100000000002183,-0.00532781188873801,0
Up,-0.0493794003833235,9.33333333333333,1.01000000000022,-0.00531727470445798,0
Up,-0.014839396344016,25.054347826087,17.5100000000002,-0.00585443303531732,0
Up,-0.0102796850760448,3.53273512794948,0.479999999999563,-0.0150694646269404,0
Up,-0.00878372800710957,29.6666666666667,8.01000000000022,-0.0153270953341311,0
Down,-0.00118486059519392,0.877551020408163,-0.0100000000002183,-0.0184527139783786,0
Up,0.00179419152457637,-0.806896551724138,0.0100000000002183,-0.0184427741864618,0
Down,0.00343211936565779,-0.372076511861009,-0.0100000000002183,-0.0184527139783483,0
Up,0.00188466751163044,-0.335616438356164,0.0100000000002183,-0.017476817998619,0
Down,0.0246258633418064,0.703333333333333,-0.0100000000002183,-0.0174768023722124,0
Up,0.0360054508983242,-0.598930481283422,0.0100000000002183,-0.0184427741864014,0
Down,0.0371388478043052,-0.598930481283422,-0.0100000000002183,-0.0184527139782879,0
Up,0.0582468314364076,-1,0.0100000000002183,-0.0184427741863712,0
Down,-0.0170567500645861,-1,-0.0100000000002183,-0.0195328967641556,0
Up,-0.0315689041244967,-1,0.0100000000002183,-0.0174719638619925,0
Down,-0.211336280186009,-1,-15.0100000000002,-0.0142103558906948,0
Up,-0.253418884899031,-0.4,3.03000000000065,-0.00633010654443551,0
Up,-0.32052368179731,-0.55,0.0100000000002183,-0.00791879001560806,0
Down,-0.405962520125717,-0.6,-0.0200000000004366,-0.0079293153572919,0
Up,-0.452112076371966,-0.954948512585812,0.0100000000002183,-0.0074788639247826,0
Down,-0.538670012740148,-0.936061381074169,-0.0100000000002183,-0.00698149282960895,0
Up,-0.579855247624039,-1,0.0100000000002183,0.00173153766869401,0
Down,-0.585638198242641,-1,-3.03000000000065,0.006291565828108,0
Up,-0.586216034760182,-0.909774436090226,0.0100000000002183,0.00744702350662867,0
Down,-0.586511956484461,-0.864382239382239,-2,0.00705036808416691,0
Up,-0.533515947585631,2.37037037037037,4.97999999999956,0.00843571565073728,0
Down,-0.498818413619243,2.37037037037037,-0.359999999998763,0.00595609687844494,0
Up,-0.490505088916466,1.21875,1.3799999999992,0.0061398697565471,0
Down,-0.465215737147065,-0.9296875,-6,0.00544944301008352,0
Up,-0.453645284084602,-0.950819672131147,4.13999999999942,0.00843432003139065,0
Down,-0.444914773567174,-0.477272727272727,-3.18999999999869,0.00637211330441787,0
Down,-0.335248917448922,457,-0.0100000000002183,0.00796166011092719,0
Up,-0.31075614702929,6.78063241106719,0.0100000000002183,0.00796166723325831,0
Down,-0.215435423662557,7.21875,-0.0100000000002183,0.00753792485685266,0
Up,-0.170689013811112,8.296875,0.0100000000002183,0.000519197524097755,0
Up,0.0640745146342163,39.1666666666667,1,0.00201962567334217,0
Up,0.189326685980507,355.666666666667,4.04999999999927,0.00152771575374324,0
Down,0.203015759651107,22.7391304347826,-0.0100000000002183,-0.000494389560147369,0
Up,0.256470509643456,31.304347826087,0.0100000000002183,-0.000484456069319325,0
Up,0.331345164101305,29.4782608695652,23.2099999999991,-0.000494389560147369,0
Down,0.33223151640846,29.4782608695652,-6.28999999999905,-0.0113889747012553,0
Up,0.331151542927031,-1,6.28999999999905,-0.00843087073040903,0
Down,0.326306100371487,-1,-1.64999999999964,-0.0128117065326736,0
Down,0.328313259769979,-0.789915966386555,-7.01000000000022,-0.0120322608603367,0
Up,0.331056350257221,-0.394707207207207,3.95000000000073,-0.00830329449509781,0
Up,0.331083693638692,1.30003916960439,0.5,-0.0109608951630252,0
Down,0.335397490877617,108.173913043478,-0.0100000000002183,-0.00895682838721046,0
Up,0.338545432070887,214,0.0100000000002183,-0.00911329619807,0
Down,0.339722248344171,214,-0.0100000000002183,-0.0117713302516239,0
Up,0.361229899711674,325,4.21999999999935,-0.00981766407681427,0
Up,0.311905192884271,-0.314049586776859,0.790000000000873,-0.0133010495797714,0
Down,0.291725858606451,-0.8203125,-0.0100000000002183,-0.0136766924076615,0
Up,0.265968244949438,-0.823529411764706,0.0100000000002183,-0.014431552755532,0
Down,0.108755640029362,-0.998721227621483,-0.0100000000002183,-0.0144315398792616,0
Up,-0.00135400173760945,-1,0.0100000000002183,-0.0126185672171708,0
Down,-0.0183298950097142,-1,-0.0100000000002183,-0.0126290733116822,0
Up,-0.0285789952948114,-0.998789346246973,0.0100000000002183,-0.0126185672171499,0
Down,-0.0934210567161139,-1,-0.0100000000002183,-0.000418431858584256,0
Up,-0.214661369117182,-0.944309927360775,0.0100000000002183,-0.00371404150601211,0
Down,-0.305604230855486,-0.913083778966132,-0.0100000000002183,-0.000416578561543587,0
Up,-0.384557194633741,-0.942831647461311,0.0100000000002183,-0.000388479415568287,0
Down,-0.658586616573461,-0.598837209302326,-0.0100000000002183,-0.0012112152155593,0
Up,-0.727328064613552,-0.570666666666667,0.0100000000002183,-0.00468109634769423,0
Down,-0.740102586690566,-0.466494845360825,-0.0100000000002183,-0.00443941791600408,0
Up,-0.736699470020215,-0.4327166366415,0.0100000000002183,-0.00257861100072941,0
Down,-0.732806577103928,-0.470189701897019,-0.0100000000002183,-0.00234843802163063,0
Up,-0.71042148434201,-0.617463617463617,0.0100000000002183,-0.0023484401167027,0
Down,-0.678793114945261,-0.522821576763485,-0.0100000000002183,-0.00234843802162654,0
Up,-0.623338642414836,0.187793427230047,0.0100000000002183,-0.000386587247888339,0
Down,-0.523065813221111,0.434240362811791,-0.0100000000002183,-3.97848420874425E-11,0
Up,-0.481768208671258,0.442717192717193,0.0100000000002183,5.24737820319659E-06,0
Up,-0.181070693350387,236,1.92000000000007,-3.97848420874425E-11,0
Down,-0.147108930288775,236,-0.0100000000002183,-0.00090145081002784,0
Up,-0.0869230816611874,1017,0.0100000000002183,-0.000901451614038499,0
Up,-0.022982467950389,975,0.590000000000146,-0.00095648730313992,0
Up,-0.0162871027437686,975,2.46999999999935,-0.00124387899495969,0
Up,0.0325267923485477,975,7.02000000000044,-0.00222539969576552,0
Down,0.0648007889467549,8.93181818181818,-0.0100000000002183,-0.00535068192926702,0
Up,0.0691164873460729,3.03251633986928,0.0100000000002183,-0.00562760672791105,0
Down,0.0813984667854221,0.569832402234637,-0.0100000000002183,-0.00535068192925869,0
Up,0.0561512009336207,0.327354260089686,0.0100000000002183,-0.00594520743867529,0
Down,0.0339792867095159,0.0284552845528456,-0.0100000000002183,-0.00594520213919098,0
Up,-0.0411818907942181,-0.16709834618779,0.0100000000002183,-0.00594520743866604,0
Down,-0.0672446938558864,-0.142857142857143,-0.0100000000002183,-0.00594520213918173,0
Up,-0.165326379549597,-0.121149897330595,0.0100000000002183,-0.00594520743865679,0
Down,-0.258253307451413,-0.140664961636829,-0.0100000000002183,-0.00630016732771273,0
Up,-0.317062919344788,-0.41025641025641,0.0100000000002183,-0.00594520743864753,0
Down,-0.378998190892155,-0.356234096692112,-0.0100000000002183,-0.00594520213916323,0
Up,-0.428545674796249,-0.533581199799197,0.0100000000002183,-0.00628967810293574,0
Down,-0.583547029507409,-0.467469879518072,-0.0100000000002183,-0.00528741610766881,0
Up,-0.681036017096638,-0.68067546122409,0.0100000000002183,-0.00528742082027754,0
Down,-0.684291627709223,-0.723958333333333,-0.0100000000002183,-0.005288988576993,0
Down,-0.709984330091402,-1,-1.98999999999978,-0.0039066087934983,0
Down,-0.710895976352154,-1,-5.01000000000022,0.00111388439612489,0
Down,-0.720796440681254,-1,-3.42000000000007,0.00389909037997807,0
Down,-0.724369091000958,-0.993377483443709,-1.55999999999949,0.00581059106023255,0
Down,-0.725034522936064,-0.959634693441572,-2.21999999999935,0.00667465899086284,0
Down,-0.731299861805215,-1,-8.94000000000051,0.00791796147483204,0
Up,-0.731742654507672,-1,0.0100000000002183,0.0128977638392071,0
Down,-0.738077408750159,-0.97242206235012,-0.0100000000002183,0.0128977523312014,0
Down,-0.731191970338765,-0.924528301886792,-8.84000000000015,0.0128977638391863,0
Up,-0.728573878234366,-0.333333333333333,4.38999999999942,0.0178368755447245,0
Down,-0.720541702648113,-0.92,-1.69000000000051,0.0144799168892488,0
Up,-0.712949626074642,-0.92,0.0100000000002183,0.0153627241513603,0
Down,-0.667250306600725,-1,-4.36999999999898,0.0145042759280863,0
Down,-0.659393304882543,-0.478260869565217,-1.97000000000116,0.0176541295312187,0
Down,-0.651737694769699,-1,-0.719999999999345,0.0186951125616991,0
Down,-0.646164485668195,0.00694444444444442,-5.65999999999985,0.0190684824366101,0
Down,-0.637911047556269,1.72222222222222,-2.1200000000008,0.0220502243044609,0
Down,-0.619267437455098,-1,-0.00999999999839929,0.0231604197303706,0
Up,-0.5399159049692,4.31884057971014,0.00999999999839929,0.0221225622117917,0
Down,-0.309220892411383,1.53874223602484,-0.00999999999839929,0.0194906875706349,0
Up,-0.213824975809076,2.67391304347826,0.00999999999839929,0.0177021324102414,0
Down,-0.148682943192322,4.54420289855072,-0.00999999999839929,0.0168783877015296,0
Up,-0.0977578923601297,5.63260869565217,0.00999999999839929,0.0157187249611694,0
Down,0.261003181071156,4.94505494505495,-0.00999999999839929,0.0110213478442272,0
Up,0.359346183961508,6.65333333333333,0.00999999999839929,0.0117157734896324,0
Down,0.60234653972824,30.9565217391304,-0.00999999999839929,0.00677663980111348,0
Up,0.678238712615205,30.9565217391304,0.00999999999839929,0.00638327642472559,0
Down,0.741180067666946,30.9565217391304,-0.00999999999839929,0.00868574460800836,0
Up,0.885304532994524,30.9565217391304,5.1299999999992,0.00820817337437009,0
Up,0.888510397747167,0,11.9599999999991,0.00481977961394227,0
Down,0.807532623307808,-0.28125,-0.00999999999839929,-0.00106273753107911,0
