Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,0.287777953525499,32.6153846153846,0.00999999999839929,0.00681541377660633,0
Up,0.538603290361411,32.6153846153846,0.0100000000002183,0.00556793441911108,0
Up,0.628267521975105,32.6153846153846,2.23999999999978,0.00556792887833835,0
Up,0.722090991461791,32.6153846153846,5.02000000000044,0.00636644008244858,0
Up,0.699452591674445,32.6153846153846,0.0300000000006548,0.00450296090972158,0
Up,0.696462207138642,32.6153846153846,0.0100000000002183,0.00536405601723455,0
Up,0.716690364506434,32.6153846153846,8.93999999999869,0.00647269373574,0
Down,0.690071025369328,4.63725490196078,-0.00999999999839929,0.00523205672142835,0
Up,0.649920356247343,2.79347826086957,1.09999999999854,0.00360514506659104,0
Up,0.136042852851414,-0.844444444444444,1.81999999999971,0.00338857708623008,0
Up,-0.116534411710559,-0.825,0.0100000000002183,0.00233287909920188,0
Up,-0.466653663893516,5.67480769230769,3.19000000000051,0.00403905671869165,0
Up,-0.432156931067927,3.02173913043478,0.0100000000002183,0.00340346035847827,0
Up,-0.312899185881511,64.9423076923077,2.57999999999993,0.00403777349945078,0
Up,0.771609955776701,23.05,9.20999999999913,0.00352350189491091,0
Up,0.794582962122613,23.05,11.25,0.00169719566437321,0
Up,0.740125297821685,3.23449612403101,2.36000000000058,-0.000535996916718018,0
Up,0.738466309675355,13,14.8899999999994,-0.00100155219888598,0
Down,0.706259285550463,-1,-1.81999999999971,-0.00450555403301145,0
Down,0.675674799531624,-0.428571428571429,-1.09000000000015,-0.00414759311007407,0
Up,0.634856183551271,-0.25,1.40000000000146,-0.00492306427700351,0
Down,0.587730429484202,-0.463095238095238,-0.0100000000002183,-0.0051980401240086,0
Up,0.451015618162231,-0.380952380952381,0.0100000000002183,-0.00435521020157337,0
Up,-0.0994214967287131,-0.380952380952381,1.5,-0.00518777521904612,0
Up,-0.10455407343269,-0.380952380952381,0.0199999999986176,-0.00548645903887546,0
Up,-0.102241528979728,-0.380952380952381,0.130000000001019,-0.00548843132781474,0
Up,-0.100305401710573,-0.380952380952381,0.1299999999992,-0.00592266660812202,0
Up,-0.101323674390266,-0.380952380952381,1.97000000000116,-0.0100384290360258,0
Up,0.105384496993189,-0.380952380952381,1.04999999999927,-0.0104260397528841,0
Down,-0.226836425132939,29.6,-0.0100000000002183,-0.0106356408352641,0
Up,-0.285373442900025,43.2564102564103,0.0100000000002183,-0.0109457171800533,0
Down,-0.311899745082149,-0.672247603647132,-1.8700000000008,-0.0116355116305387,0
Up,-0.330087346028641,-0.8056640625,1.86000000000058,-0.0112638116867743,0
Down,-0.340139892581724,-1,-15.9499999999989,-0.0116336025528647,0
Down,-0.323622687183055,-1,-0.0400000000008731,-0.00847819051595766,0
Up,-0.367981062987322,-1,0.0100000000002183,-0.00847225834867582,0
Down,-0.516833173747062,-1,-0.0100000000002183,-0.00847224995129037,0
Up,-0.520177927727744,-1,0.0100000000002183,-0.00993387451831018,0
Down,-0.575636129383312,-1,-0.0100000000002183,-0.00993386466657875,0
Up,-0.594024602609212,-1,0.0100000000002183,-0.00993387451829064,0
Down,-0.0379450059131723,-0.363636363636364,-0.0100000000002183,-0.00993386466655921,0
Up,-0.0419575494161471,-0.363636363636364,0.0100000000002183,-0.0099338745182711,0
Down,-0.0521090769275889,-0.363636363636364,-0.0100000000002183,-0.00993386466653967,0
Up,-0.177596191325786,-1,0.0100000000002183,-0.00993387451825156,0
Up,0.091965214435507,-1,16.0399999999991,-0.00993386466652013,0
Up,0.0719640940927068,-1,1.36000000000058,-0.013112089193267,0
Down,-0.571861805331328,0.306818181818182,-0.0100000000002183,-0.0133789787951586,0
Up,-0.635842552419802,18.3263888888889,0.0100000000002183,-0.013378992052427,0
Down,-0.622511721285751,20.0833333333333,-0.0100000000002183,-0.0133789787951322,0
Up,-0.595692975880641,30.625,0.0100000000002183,-0.0133690418135453,0
Up,-0.388868310779812,30.625,0.799999999999272,-0.0133730086458519,0
Up,-0.355074802248575,30.625,6.79000000000087,-0.0135291618442379,0
Up,-0.341730681700727,30.625,0.709999999999127,-0.0148693064309666,0
Up,-0.290391456843686,30.625,3.61000000000058,-0.0145637848615727,0
Up,-0.265109954567553,-0.5,4.11000000000058,-0.0142780448813162,0
Down,-0.26883917881474,-0.333333333333333,-0.0100000000002183,-0.015083584686763,0
Up,-0.272361437657192,-0.333333333333333,0.0100000000002183,-0.0150796224259748,0
Up,-0.278393893470008,-0.333333333333333,0.8799999999992,-0.0133037935685874,0
Up,-0.280456038141591,0.050153643546971,0.489999999999782,-0.013479462949608,0
Up,-0.286573639382248,-0.0943396226415094,1.72000000000116,-0.0133576129317727,0
Down,-0.732873911250361,-1,-1.85000000000036,-0.0133354740646598,0
Down,-0.737014221412972,-1,-5.40999999999985,-0.0129684710207454,0
Down,-0.738284629141381,-1,-4.26000000000022,-0.0112672345676241,0
Up,-0.746296494455772,-1,0.0100000000002183,-0.0104241213606755,0
Down,-0.751168600915782,-1,-0.0100000000002183,-0.00991380667346742,0
Up,-0.775588924770593,-1,0.0100000000002183,-0.00808354352558527,0
Down,-0.792320322495033,-1,-11.5100000000002,-0.00585430786182584,0
Down,-0.787886174009259,-1,-2.90999999999985,-0.00311319296760004,0
Down,-0.744397575006993,-1,-0.780000000000655,0.0004114268666775,0
Up,-0.646039807511634,-1,0.0100000000002183,0.000205777451493638,0
Up,-0.565654975676483,-1,0.180000000000291,-1.18099356245516E-05,0
Up,-0.166943528045349,-1,17.2600000000002,0.000229540112070215,0
Up,-0.139336416506307,-1,6.71999999999935,-0.00318687903989767,0
Down,-0.190870809744724,-1,-1.18999999999869,-0.00451201221643638,0
Down,-0.271395270453745,-1,-21.5900000000001,-0.00398045809439562,0
Up,-0.544847727633254,-1,6.42000000000007,0.000284910028740315,0
Up,-0.527183265077208,-1,0.00999999999839929,-0.000959258722693202,0
Up,-0.265266325542499,-1,6.60000000000036,-0.000935525607983267,0
Up,-0.409684724941637,-1,5.06999999999971,-0.00185058065227905,0
Down,-0.472936727897061,-1,-1.60999999999876,-0.0026445248185889,0
Up,-0.545798919854525,-1,2.30999999999949,-0.00232861219826774,0
Up,-0.611735130071452,-1,0.690000000000509,-0.00278281023042548,0
Down,-0.666612377298728,-1,-6.6200000000008,-0.00328875060148981,0
Down,-0.621037500070086,-1,-1.01000000000022,-0.00161402846453385,0
Down,-0.61370661295601,-1,-0.309999999999491,-0.00456792740650136,0
Up,-0.720782948017825,-1,0.0100000000002183,-0.00451460186421615,0
Down,-0.764177797435734,-1,-2.44000000000051,-0.00451459741389337,0
Up,-0.776408736637512,-1,0.0100000000002183,-0.0040344956481162,0
Down,-0.842645775391936,-1,-1.61000000000058,-0.00403449167219216,0
Down,-0.844875231315311,-1,-5.94999999999891,-0.00371830042522525,0
Down,-0.85630994141116,-1,-0.140000000001237,-0.00254028215124347,0
Down,-0.872533865689695,-1,-2.6299999999992,-0.00251457458222926,0
Down,-0.88478097830447,-1,-1.88999999999942,-0.0019924527395534,0
Down,-0.887849237151938,-1,-4.22000000000116,-0.00162054569525671,0
Down,-0.892260803463995,-1,-0.0100000000002183,-0.000783592391482957,0
Up,-0.913616806813479,-1,0.0100000000002183,0.00239462152313585,0
Down,-0.926602127670242,-1,-0.0100000000002183,0.00266152173717638,0
Down,-0.939660879810312,-1,-4.85999999999876,0.0026615243823167,0
Down,-0.929407114049494,-1,-29.0200000000004,0.00362550784943649,0
Down,-0.800174705091372,-1,-5.04000000000087,0.00937062335105709,0
Up,-0.668839815956608,-1,0.0100000000002183,0.0103735931921731,0
Down,-0.493868389877516,10.5,-0.0100000000002183,0.0105297493405381,0
Up,-0.381957811237916,-1,0.0100000000002183,0.0118738710569946,0
Down,-0.30406075002277,0.916666666666667,-0.0100000000002183,0.0120121308787233,0
Up,-0.296541474518578,0.916666666666667,0.0100000000002183,0.0127271543877749,0
Up,-0.167903282625592,0.916666666666667,9.23000000000138,0.0135366729053819,0
Up,-0.175028433571717,0.916666666666667,10.6299999999992,0.0117006152834642,0
Up,-0.211570422497675,1.09090909090909,3.21999999999935,0.00959224768300193,0
Up,-0.223813531821614,-1,3.42000000000007,0.00912734733543963,0
Up,-0.287661705128216,-0.433333333333333,1.28000000000065,0.00854601859521797,0
Down,-0.319565677538559,-1,-1.46999999999935,0.00863176355942508,0
Down,-0.471218959265377,-1,-11.2000000000007,0.00855804497776291,0
Down,-0.474527218934165,-1,-2.06999999999971,0.00971016087712395,0
Down,-0.477948513366328,-1,-5.89999999999964,0.00927974431838852,0
Down,-0.483428545015906,-1,-0.450000000000728,0.0104525857007891,0
Down,-0.467536830937214,-1,-0.0100000000002183,0.0105399660504601,0
Up,-0.461943303928093,-1,0.0100000000002183,0.0105439271290746,0
Up,-0.257765075986986,-1,8.34000000000015,0.00826836335572589,0
Down,-0.257024066326366,-1,-0.149999999999636,0.00603676276548049,0
Up,-0.249789163702931,-1,0.0499999999992724,0.00591223100389815,0
Down,-0.255612954691456,-1,-0.0399999999990541,0.00590428849789237,0
Up,-0.245581990514382,-1,0.219999999999345,0.00594783402715704,0
Up,-0.299697142655743,-1,0.0100000000002183,0.0093186237746159,0
Up,0.0264110385684218,-1,15.7700000000004,0.0106437508464627,0
Up,0.0288357714486136,-1,3.15999999999985,0.00727995709576623,0
Up,0.04271868622568,0.0476190476190477,3.75,0.00239254522308152,0
Down,-0.157387567639722,-1,-2.76000000000022,0.00291977785302344,0
Down,-0.217952750435617,-1,-4.13999999999942,0.00346813940587176,0
Down,-0.375939909696138,-1,-0.0100000000002183,0.00559259393688261,0
Up,-0.446487474996584,-1,8.32999999999993,0.00659613259428049,0
Down,-0.446078622641924,-1,-14.4800000000014,0.00462806154645623,0
Up,-0.374705889981472,-1,0.0100000000002183,0.00795037435778978,0
Down,-0.358348087391363,-1,-1.1299999999992,0.00808462116296838,0
Down,-0.30575320349464,-1,-0.239999999999782,0.00700169165717801,0
Down,-0.414770042597416,-1,-0.350000000000364,0.0068497456596941,0
Down,-0.449575278268146,-1,-7.92000000000007,0.006857886322853,0
Up,-0.489188250006592,-1,0.219999999999345,0.00843004446547457,0
Up,-0.419972009823714,-1,4.53000000000065,0.0079043120564195,0
Down,-0.412369138546149,-1,-2.70999999999913,0.00700750550419271,0
Up,-0.327026195270309,-1,0.429999999998472,0.00722677495010537,0
Up,-0.283271170060373,-1,2.26000000000022,0.00596543735380473,0
Up,-0.334861553295692,-1,0.399999999999636,0.00548945029936498,0
Up,-0.282603507729901,-1,4.86000000000058,0.00488998142891095,0
Up,-0.262218907673198,-1,8.8700000000008,0.00355230662240613,0
Down,-0.365839516572053,-1,-0.399999999999636,0.000959169301735674,0
Down,-0.442886894824689,-1,-3.15000000000146,0.00103640610066758,0
Up,-0.510717932520655,8.5,0.0100000000002183,0.0016622380951743,0
Up,-0.10053159517363,8.5,3.47999999999956,0.00165827755726577,0
Down,-0.170442939707366,-1,-0.239999999999782,6.84797712069418E-06,0
Up,-0.182020701641529,-1,1.27000000000044,-0.00569271429187146,0
Down,-0.376684837921864,-1,-2.60000000000036,-0.00694522635695338,0
Down,-0.526608948710402,-1,-0.989999999999782,-0.0064283831921268,0
Up,-0.475929205669334,-1,0.989999999999782,-0.00623427845160562,0
Down,-0.473381916850312,-1,-0.989999999999782,-0.00642840241804055,0
Down,-0.512318088441424,-1,-0.0100000000002183,-0.00623429767751937,0
Up,-0.54239817433752,-1,0.0100000000002183,-0.00623032966588721,0
Up,-0.531587303926968,-1,0.979999999999563,-0.00439822663109513,0
Down,-0.517891331335513,-1,-0.979999999999563,-0.00248201550180815,0
Down,-0.513363698822789,-1,-0.0100000000002183,-0.00164932130348028,0
Down,-0.495429882429012,-1,-0.920000000000073,-0.000969310437377136,0
Up,-0.516495494987744,-1,0.0100000000002183,-0.00053338604428399,0
Down,-0.505795314421085,-0.863636363636364,-0.0100000000002183,-0.000826665355659672,0
Up,-0.508701364724161,-1,0.0100000000002183,-0.0030444224847983,0
Down,-0.565186320705001,-1,-0.0100000000002183,-0.00345711461316656,0
Up,-0.642875451886535,-1,0.0100000000002183,-0.00462599958662202,0
Down,-0.853886459973394,-1,-4.19999999999891,-0.00471733634524951,0
Up,-0.854434766472022,-1,0.00999999999839929,-0.00388725998791672,0
Down,-0.856785905648406,-1,-1.78999999999905,-0.00388725614081764,0
Down,-0.85663558984565,-1,-6.59000000000015,-0.0018763597880842,0
Down,-0.829555294202095,-1,-0.539999999999054,-0.000599802796417803,0
Up,-0.810802024430911,-1,0.00999999999839929,-0.000482769229063429,0
Down,-0.796750305796376,-1,-0.00999999999839929,-0.000492689492062937,0
Up,-0.79075581369134,-1,0.00999999999839929,-0.000447054417783255,0
Down,-0.77685133937411,-1,-0.00999999999839929,-0.000447053982873369,0
Up,-0.788433381884839,-1,0.00999999999839929,0.00268387000848769,0
Down,-0.798779127672557,-1,-0.309999999999491,0.00330788550409844,0
Down,-0.801955116336763,-1,-1.98999999999978,0.00411202572543612,0
Down,-0.805827833608444,-1,-5,0.00396040425747324,0
Down,-0.819270318529755,-1,-3.35000000000036,0.00413266658102307,0
Up,-0.8285340249132,-1,0.0100000000002183,0.00479569797989554,0
Down,-0.854980410875836,-1,-0.0100000000002183,0.00644389356942043,0
Down,-0.86545913084993,-1,-5.09000000000015,0.00357974162820551,0
Down,-0.874571826953991,-1,-6.55999999999949,0.00459248176523874,0
Up,-0.876957124267737,-1,0.0100000000002183,0.00567181647508042,0
Down,-0.880944014295131,-1,-0.0100000000002183,0.00562224990145954,0
Down,-0.897103445250273,-1,-2.18000000000029,0.00555485100489994,0
Down,-0.925551233307824,-1,-7.81999999999971,0.00441806821236113,0
Up,-0.925575404651881,-1,0.0100000000002183,0.00601672759789817,0
Down,-0.938386289211988,-1,-0.0100000000002183,0.0069135203224695,0
Up,-0.921740558880804,-1,0.0100000000002183,0.00637806948130182,0
Down,-0.919159586931156,-1,-0.0100000000002183,0.00646137895188925,0
Up,-0.92116557693118,-1,0.0100000000002183,0.00691166828902667,0
Down,-0.927589028691696,-1,-0.0100000000002183,0.00698900546507342,0
Up,-0.92537587512768,-1,0.0100000000002183,0.00795478307899344,0
Up,-0.837996169024071,-0.705185075291151,6.78999999999905,0.00971095724415871,0
Down,-0.726645039082469,0.865671641791045,-0.00999999999839929,0.00828049857300917,0
Up,-0.703975785343236,0.865671641791045,0.00999999999839929,0.00765863472026473,0
Up,-0.646340077858388,12.5,3.03000000000065,0.00765862711639254,0
Down,-0.590364238367639,-1,-0.0100000000002183,0.00774547266128223,0
Up,-0.828677431624778,-1,0.0100000000002183,0.00769993074331787,0
Down,-0.856724321052033,-1,-0.0100000000002183,0.00794946165259725,0
Down,-0.860434688227937,-1,-1.81999999999971,0.0074365936847891,0
Up,-0.888190570020846,-1,0.0100000000002183,0.00760233735442961,0
Down,-0.91657235275214,-1,-0.0100000000002183,0.00779645994582401,0
Down,-0.932927993918445,-1,-0.069999999999709,0.00760235658034092,0
Down,-0.928712737135519,-1,-7.90999999999985,0.0076142949288045,0
Down,-0.924902005738405,-1,-2.30000000000109,0.00918916410886661,0
Down,-0.925272169990535,-1,-0.709999999999127,0.00984100477929184,0
Down,-0.924514526735107,-1,-0.149999999999636,0.00978821907647642,0
Down,-0.922209315732192,-1,-6.8700000000008,0.00981609778657555,0
Down,-0.866466528828156,-1,-12.1399999999994,0.0110014444526361,0
Down,-0.802283914457628,-1,-0.0100000000002183,0.0134217546568227,0
Up,-0.703141495601358,-1,0.0100000000002183,0.013421768001989,0
Down,-0.681693607343633,-1,-0.0100000000002183,0.0134217546567961,0
Down,-0.638068005524509,-1,-0.799999999999272,0.0134217680019624,0
Down,-0.617527308874792,-1,-0.670000000000073,0.0135833049008898,0
Down,-0.683046790030323,-1,-0.0100000000002183,0.0128848814146989,0
Up,-0.727675165837599,-1,0.0100000000002183,0.0128888580794151,0
Down,-0.697188750052235,-1,-0.0100000000002183,0.0125320991417843,0
Up,-0.669047807766948,-1,0.0100000000002183,0.0112277749852272,0
Down,-0.278444762311377,-0.0475080438636812,-0.0100000000002183,0.0111186674585633,0
Up,-0.11008842835256,9.175,0.0100000000002183,0.0111226458747615,0
Up,-0.0344270293884779,1.1523178807947,1.47999999999956,0.0111186674585413,0
Down,-0.79301273721352,-1,-1.47999999999956,0.0108254296339665,0
Up,-0.811527613494156,-1,0.069999999999709,0.0111186238890733,0
Down,-0.678833108241079,-1,-1.60000000000036,0.0111066443863039,0
Down,-0.641063214145404,-1,-12.0799999999999,0.0113643066322799,0
Down,-0.589267094373413,-1,-4.76000000000022,0.0133795568232675,0
Up,-0.54926559406225,-1,0.0100000000002183,0.0133382801272524,0
Down,-0.532468383490221,-1,-0.319999999999709,0.0126712693190252,0
Up,-0.523265046038931,-1,0.0100000000002183,0.0127372038679989,0
Down,-0.57673211511943,-1,-7.70000000000073,0.0127332196348444,0
Up,-0.77882171444489,-0.99800796812749,0.0100000000002183,0.0132612768277014,0
Down,-0.837268796174053,-1,-0.0100000000002183,0.0119559517593566,0
Down,-0.858914312623988,-1,-0.0900000000001455,0.0119599398289272,0
Down,-0.919552944100182,-1,-0.899999999999636,0.0119759517593327,0
Down,-0.928796413471874,-1,-4.63000000000102,0.0117225537769614,0
Up,-0.933083412503404,-1,0.0100000000002183,0.0110936365217198,0
Down,-0.926284890511007,-1,-0.0100000000002183,0.0110936254468388,0
Up,-0.878445699960757,6.41666666666667,0.0100000000002183,0.0110936365216974,0
Down,-0.861217841329983,4.11111111111111,-0.0100000000002183,0.0110936254468164,0
Up,-0.813349630918634,6.05555555555556,0.0100000000002183,0.0110936365216749,0
Down,-0.791854397935491,7.41666666666667,-0.0100000000002183,0.0110936254467939,0
Up,-0.737129544971428,5.5,5.61000000000058,0.0110936365216525,0
Up,-0.607116327742042,-0.869047619047619,0.0100000000002183,0.00997299565282717,0
Down,-0.515805172809159,-1,-0.0100000000002183,0.0113222380874016,0
Up,-0.572480347680465,-0.80327868852459,0.0100000000002183,0.0113222493832417,0
Up,0.716441277501352,-0.80327868852459,13.2600000000002,0.0113222380873792,0
Up,0.708462386125661,-0.80327868852459,5.15999999999985,0.00927281544797132,0
Down,0.69796662106671,-0.9765625,-1.31999999999971,0.00824019396266662,0
Down,-0.35097879958866,-1,-0.0100000000002183,0.00850569667590495,0
Up,-0.411027287940068,-1,0.950000000000728,0.00850570515657623,0
Up,-0.640310869290036,3.30357142857143,1.95999999999913,0.00795419381255469,0
Up,-0.0554712139300129,58.75,5.13999999999942,0.00756488817401291,0
