Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,43.9118507594348,14.2727272727273,21.9099999999999,-0.00875714837913288,0
Up,37.5646103808528,14.2727272727273,0.3799999999992,-0.0132524808726917,0
Down,36.1147806407889,0.906086956521739,-35.7199999999993,-0.0133323688667997,0
Down,35.0114260594687,-0.335652173913043,-3.22999999999956,-0.00601491489471973,0
Down,31.9946172408791,-0.667826086956522,-2.84000000000015,-0.00535304985344376,0
Down,17.8753689462532,-1,-1.39999999999964,-8.70974657476431E-05,0
Down,3.07622073797194,-1,-2.52000000000044,0.000260500326354052,0
Up,6.03889729367575,-1,2.95999999999913,0.00163655707103016,0
Up,22.6874079320364,-1,16.8000000000011,0.0010336712348038,0
Down,22.8333646761105,-1,-16.75,-0.00410583298011002,0
Up,23.2168314511688,-1,13.5200000000004,-0.000664265563824928,0
Up,25.0709452830748,-1,0.0100000000002183,-0.00448233333377601,0
Down,30.4283781569114,-1,-12.4700000000012,-0.00479730658775113,0
Up,32.0090108874425,-1,12.4200000000001,-0.00223788070774877,0
Down,30.6368404695302,-1,-0.0100000000002183,-0.00477177661018513,0
Down,29.5636704628898,-1,-6.47999999999956,-0.00343756139536588,0
Up,27.3337891867275,-1,0.0100000000002183,0.000835898937449508,0
Down,25.0727772054562,-1,-0.0100000000002183,0.000825625085558723,0
Up,24.0320376044471,-1,0.0100000000002183,-0.00163578098223938,0
Down,23.0132360800799,-1,-7.04000000000087,-0.000872583885627831,0
Up,22.3494850915216,-1,7.04000000000087,0.000872655395844246,0
Up,21.4490816501296,-1,0.0100000000002183,-0.000577517831982011,0
Up,20.634640851872,-1,4.48999999999978,-0.00057751728891775,0
Up,20.9392694974327,-1,0.0100000000002183,-0.00150249023697113,0
Down,18.8193697461347,-1,-11.5500000000011,-9.20457083346538E-05,0
Down,18.5950310802443,-1,-0.0100000000002183,0.00227889806378134,0
Up,328.069043509422,-1,0.0100000000002183,1.4741761390713E-05,0
Up,333.880359786988,-1,6.98000000000138,-0.000653757687628653,0
Down,394.240087952232,-1,-7.45000000000073,-0.00118418597032677,0
Down,451.640986470042,-1,-0.5,0.00149273667960759,0
Down,537.820536478562,-1,-0.0100000000002183,0.00159353538531493,0
Up,537.820536478562,-1,0.0100000000002183,0.00159764807576468,0
Down,537.820536478562,-1,-0.0100000000002183,0.00159353538531182,0
Up,537.820536478562,-1,12.5400000000009,0.00159764807576157,0
Down,537.820536478562,-1,-12.5400000000009,-0.000984126183979139,0
Down,559.200347705399,-1,-0.989999999999782,0.00159432488987599,0
Up,564.072308730247,-1,13.5300000000007,0.00179593139888734,0
Down,563.734322521915,-1,-13.5200000000004,-0.000985677332616675,0
Up,684.039583727134,-1,2.11999999999898,0.00568928842634664,0
Down,684.039583727134,-1,-1.34999999999854,0.00525927425926476,0
Up,699.049004738179,96.5625,0.139999999999418,0.00553901411138535,0
Down,705.55493208906,42.4117647058824,-0.920000000000073,0.00550816130887655,0
Up,705.017259961521,15,0.0100000000002183,0.00569947582967534,0
Up,725.378545467687,16.5609756097561,0.869999999998981,0.00569331544325169,0
Up,737.810615222869,16.5609756097561,0.0200000000004366,0.00504452895942609,0
Down,788.218377049403,16.5609756097561,-0.0200000000004366,0.00366969277616547,0
Up,808.711269398059,16.5609756097561,0.0100000000002183,0.00551980119619633,0
Up,802.703236574684,16.5609756097561,32.3100000000013,0.00551569248846451,0
Down,802.421725201072,16.5609756097561,-32.130000000001,0.00320569629505552,0
Up,740.84431606409,16.5609756097561,0.200000000000728,0.00888678198648973,0
Up,501.840153101258,7.78048780487805,9.69999999999891,0.00428272952829789,0
Up,221.462889431367,-1,0.0200000000004366,0.00678470490174132,0
Up,146.912669226485,-1,0.0200000000004366,0.00685842108797385,0
Up,142.676552072488,-1,0.949999999998909,-0.000461081395149998,0
Down,137.436290651191,-1,-0.949999999998909,-0.00132024010253917,0
Up,122.427866752344,-1,0.0100000000002183,-0.00170898314959667,0
Down,97.0819450167851,-1,-0.0100000000002183,-0.00199898793927522,0
Up,44.5426428171236,-1,0.0100000000002183,-0.00251531699009577,0
Up,34.5772190486614,-1,10.4699999999993,-0.00190831856607954,0
Down,33.4025755982269,-1,-9.53000000000065,-0.000604240996972649,0
Up,32.7222781476053,-1,9.4900000000016,-0.00208737209197629,0
Down,31.6340932816762,-1,-12.4500000000007,-0.00125641508954288,0
Up,25.0251751056247,-1,0.0100000000002183,0.00130146431044276,0
Down,24.4285038171204,-1,-0.0100000000002183,-0.00126207606868212,0
Up,24.0364574371307,-1,0.0100000000002183,0.00129446535793787,0
Up,124.642371328473,-1,1.90999999999985,0.00129035573114344,0
Up,278.805766087815,-1,3.06999999999971,-0.00043332059959611,0
Up,286.247055736764,-1,0.0100000000002183,-0.00106217863104718,0
Down,295.123320096211,-1,-0.0100000000002183,-0.00106628857223567,0
Up,300.853378353425,-1,0.0100000000002183,-0.00106217863104474,0
Down,307.906853293464,-1,-0.0100000000002183,-0.00251130250335985,0
Down,330.596163460436,-1,-4.98999999999978,-0.00106113087009785,0
Up,330.589378835797,-1,0.0100000000002183,-3.39073972053239E-05,0
Up,329.623816400692,-1,0.949999999998909,0.000886954015092867,0
Up,325.074427199247,-1,0.0100000000002183,0.000693736408383883,0
Down,324.410195602051,-1,-0.0100000000002183,-0.00168131724776521,0
Up,324.158789766335,-1,3.91000000000167,-0.00168131893884826,0
Down,324.227768891713,-1,-3.91000000000167,-0.00248288256094797,0
Up,324.291270501955,-1,0.0100000000002183,-0.000243809442779019,0
Down,324.269100899398,-1,-0.0100000000002183,-0.00177721895918492,0
Down,66.1683909742656,-1,-0.959999999999127,-0.00187801786978792,0
Down,60.7557511299021,-1,-2,-0.00168276667488243,0
Down,49.2570601593885,-1,-3,-0.0012696097912126,0
Down,14.2178778806228,-0.813664596273292,-3.1200000000008,-0.000654890665301888,0
Up,8.171242676232,1.57142857142857,3.07000000000153,0.00256647334019666,0
Down,6.01855045230479,1.57142857142857,-3.07000000000153,-0.000641487321321632,0
Down,5.02516974434796,37.9307692307692,-0.369999999998981,-0.000213783614828378,0
Down,3.45091313055287,17.8,-0.0100000000002183,0.0026459975822779,0
Up,1.24025126472681,16,0.0100000000002183,-0.000129685806035562,0
Down,0.810162284706392,5.6969696969697,-0.0100000000002183,0.000304425567995592,0
Up,0.215496352488315,-0.926242942997632,0.0100000000002183,2.87945040089443E-05,0
Down,0.124404127010649,-0.913530981399651,-0.5,5.55385183720336E-05,0
Down,0.0150524217824618,-1,-0.0100000000002183,-3.08598294318507E-05,0
Down,-0.264083149209094,-1,-1,-2.67450285442727E-05,0
Up,-0.395583962787553,-1,0.0100000000002183,0.000357988868180392,0
Down,-0.423162525238676,-1,-0.0100000000002183,0.000360045685554145,0
Down,-0.578354273875864,-1,-8.27000000000044,0.000357988874527981,0
Down,-0.627847279477218,-1,-1.72999999999956,0.00206169218033403,0
Up,-0.667910478383924,-1,0.0100000000002183,0.00906481808540427,0
Down,-0.673002032382778,-1,-3.28000000000065,0.00247482700052104,0
Down,-0.623338043762201,-1,-0.0100000000002183,0.00319156197910253,0
Up,-0.525759765844732,-1,1.26000000000022,0.00518904117058971,0
Up,-0.363139954302248,-1,1.97000000000116,0.00493353737717062,0
Up,0.234588250736903,-1,11.0599999999995,0.00453179585268693,0
Down,0.4392503260435,16.6,-0.0200000000004366,0.00244895229340703,0
Up,0.508346007455696,5.26140350877193,0.0100000000002183,0.00225785412510549,0
Down,0.534113341305138,0.0133333333333334,-11.0300000000007,0.00225785179541305,0
Up,0.818478712624592,0.0133333333333334,0.0100000000002183,0.00452511058019778,0
Down,0.908919893154487,0.0133333333333334,-0.0100000000002183,0.00452510591552513,0
Up,0.987234655070815,3.07484848484849,0.0100000000002183,0.0066788258417676,0
Down,1.04039549176107,2.57386363636364,-0.0100000000002183,0.00472038739505609,0
Up,3.42481061300292,-0.975550122249389,0.0100000000002183,0.00667252192892343,0
Down,3.47049134842498,-0.975550122249389,-0.0100000000002183,0.00411463691023584,0
Down,3.54138473871291,-1,-3.25,0.00411875214517177,0
Down,3.57743578153148,-1,-0.6299999999992,0.00478611169336274,0
Up,3.58815328304843,-1,0.0100000000002183,0.00491797417090356,0
Down,3.58786183462631,-1,-0.0900000000001455,0.00530851341098226,0
Down,3.58327925924303,-1,-2.3700000000008,0.00595797197957904,0
Down,3.64628216886929,-1,-2.6299999999992,0.00644838363814815,0
Down,3.83596423653766,-1,-0.0100000000002183,0.00698839382270999,0
Down,4.32155132407757,-1,-0.3700000000008,0.00699250990855704,0
Down,4.87772052707963,-1,-0.00999999999839929,0.00706673626161902,0
Up,5.0633762718675,-1,0.00999999999839929,0.00604363000683672,0
Up,4.7141961547316,-1,0.550000000001091,0.00604362378140588,0
Up,4.58348196506509,-1,4.94000000000051,0.006125501237215,0
Up,4.0177382763302,-1,3.84999999999854,0.00510912372368533,0
Up,3.88203245918082,-1,0.0100000000002183,0.00431375452096061,0
Down,3.67164996925755,-1,-0.0100000000002183,0.0051153153912229,0
Up,2.73873638775527,-1,0.0100000000002183,0.00431407729218702,0
Down,2.63121883667958,-0.98717263495457,-0.0100000000002183,0.00431407284926322,0
Up,2.03059956549244,-0.968684759916493,0.0100000000002183,0.00431407729217792,0
Down,1.78927145238431,-1,-0.0100000000002183,0.00411470916879497,0
Up,1.62694488100734,-1,10.0400000000009,0.00370566921359705,0
Down,1.38654852216858,-1,-15.0100000000002,0.00102091534483861,0
Down,-0.0621890505253414,-1,-4.97999999999956,0.00346774428943508,0
Down,-0.17105415451498,-1,-0.0200000000004366,0.00512558449358891,0
Down,-0.564516683786005,-1,-6.89999999999964,0.00449834248246384,0
Down,-0.530159057900034,-1,-3,0.0058449059298038,0
Down,-0.519371119868922,-1,-0.100000000000364,0.00646184565473296,0
Down,-0.451328469034021,-1,-5.1200000000008,0.00648454257230013,0
Down,-0.404247499131795,-1,-9.76999999999862,0.0075392448246554,0
Down,-0.161848052445114,-1,-5.13000000000102,0.0095588800356059,0
Up,0.325970656234769,-1,3.64999999999964,0.010516468416625,0
Down,0.554819132033035,-1,-3.64999999999964,0.0097594973566113,0
Up,2.02409872942559,-1,0.0100000000002183,0.0103083860272462,0
Up,2.07195216912881,-1,14.9400000000005,0.0103083753838102,0
Up,2.68358111637604,-1,7.94999999999891,0.00721634560112205,0
Up,2.99293489823905,-1,0.0100000000002183,0.00387297365402439,0
Down,3.37553011927158,-1,-0.0100000000002183,0.00351464008271152,0
Down,3.58522650121981,-1,-0.0399999999990541,0.00351876318304423,0
Down,3.92193969267242,-1,-8.94000000000051,0.00285142518670067,0
Down,4.16778167830669,-1,-0.0100000000002183,0.00469402535541485,0
Up,5.08302952056453,-1,0.0200000000004366,0.00495570459719485,0
Down,8.07801067709468,-1,-0.0100000000002183,0.0053574257064819,0
Down,8.67560316874305,-1,-8.84000000000015,0.00763756657022796,0
Down,8.50456756766109,-1,-0.0599999999994907,0.00945916248718093,0
Down,7.86591709052264,-1,-4.95000000000073,0.00947362291465659,0
Down,7.05082924590258,36.304347826087,-0.0499999999992724,0.00822756487201093,0
Up,7.16161107080957,36.0434782608696,13.8500000000004,0.00823996581877284,0
Down,6.28930435723404,-1,-0.0100000000002183,0.00537337660969972,0
Down,5.90289165470798,-1,-3.72999999999956,0.00537750164257722,0
Down,5.79298241090876,-1,-0.0300000000006548,0.00614579746752986,0
Up,5.42296954849311,-1,2.10000000000036,0.00615405548280124,0
Down,4.71256722129116,-1,-0.0100000000002183,0.00571811503459396,0
Up,4.81897874940901,-1,0.0100000000002183,0.00505076564056162,0
Down,4.71690836582073,-1,-2.11000000000058,0.00491889300884152,0
Down,4.13206448804684,-1,-4.52000000000044,0.00535680582723197,0
Down,4.13232963393052,-1,-5.56999999999971,0.00627213833281881,0
Down,4.15339009015733,-1,-0.93999999999869,0.00693513685597558,0
Down,4.12325019350654,72,-0.0400000000008731,0.00658748834950029,0
Down,4.04079721239111,6.04347826086957,-0.75,0.00659370053919695,0
Up,3.6407004712543,11.3968253968254,0.0100000000002183,0.00667255471082417,0
Down,3.4974364227084,11.3968253968254,-0.25,0.00666842436236958,0
Down,3.27696101348689,8.02209944751381,-0.0100000000002183,0.00672220170003013,0
Up,3.19883985285121,8.98757763975155,0.0100000000002183,0.00683766507511807,0
Down,9.42744674395414,9.13664596273292,-0.0100000000002183,0.00785402920414047,0
Up,17.4714463649139,9.13664596273292,0.0100000000002183,0.00864941179134493,0
Down,18.2683196570651,9.13664596273292,-0.0100000000002183,0.00864940284976146,0
Up,23.7608842140838,4.40993788819876,0.0100000000002183,0.0086494117913265,0
Down,23.9220444588921,5.86645962732919,-0.0100000000002183,0.00864940284974303,0
Up,18.0335001406971,1.49689440993789,0.0100000000002183,0.00864941179130807,0
Down,15.8967318022732,1.25525946704067,-0.0100000000002183,0.0086494028497246,0
Up,2.09732026831968,1.31884057971014,0.0100000000002183,0.00864941179128964,0
Down,2.09428284204318,1.08695652173913,-0.0100000000002183,0.0107153206640764,0
Up,2.07261570498149,1.08695652173913,0.0100000000002183,0.00762891515330622,0
Down,2.0764381493313,1.07114624505929,-0.0100000000002183,0.00660057135720438,0
Up,2.08783350307693,1.05533596837945,0.0100000000002183,0.00659851633240893,0
Down,2.09376875868649,1.05533596837945,-0.0100000000002183,0.00517376723985552,0
Up,2.10066233586528,1.05533596837945,0.0100000000002183,0.00455683889940017,0
Down,2.11089763768645,1.05533596837945,-0.0100000000002183,0.00453413059733565,0
Up,2.16585469217479,2.17786561264822,31.2299999999996,0.00347943972945419,0
Down,7.31289179742695,2.17786561264822,-10.3299999999999,-0.00499862639433446,0
Up,18.4053595313815,2.17786561264822,6.45000000000073,-0.00392901345885366,0
Up,20.0491747885267,2.17786561264822,4.23999999999978,-0.00450552028971596,0
Up,22.0352929074338,2.17786561264822,0.0300000000006548,-0.00613479520377114,0
Up,29.8909705329347,-1,0.00999999999839929,-0.00613891277563994,0
Down,30.2442937774126,-1,-14.6799999999985,-0.00305100254045021,0
Up,31.2340347085535,-1,14.5799999999999,0.00161764289964261,0
Down,31.7162433099837,-1,-14.4000000000015,-0.00139115078153584,0
Up,31.7162433099837,-1,0.170000000000073,0.00157600188454565,0
Up,31.7162433099837,-1,0.210000000000946,0.00153264304108958,0
Up,31.7162433099837,-1,0.139999999999418,-0.000355382240431856,0
Up,48.2520808768839,-1,1.46000000000095,-0.000386356688355072,0
Up,55.7765188576127,-1,5.43999999999869,-0.000683703044066508,0
Down,64.9259758912588,-1,-6.89999999999964,-0.00180891031526476,0
Down,106.588792124471,-1,-14.7700000000004,-0.00221084710152764,0
Up,112.953178914489,-1,0.260000000000218,0.000826622624508166,0
Up,114.073643168757,-1,0.25,-0.000250402856735166,0
Up,113.301977986624,-1,0.239999999999782,-0.000312444278110169,0
Up,113.49451128068,-1,2.76000000000022,0.00250245427276696,0
Down,114.338117106032,-1,-0.559999999999491,0.00192964754193636,0
Down,93.0859701828477,-1,-5.81999999999971,0.00127506155357504,0
Up,11.2978320258282,-1,0.0100000000002183,0.00247210956094923,0
Down,11.2517683775714,-1,-0.0100000000002183,0.00290392159463693,0
Down,11.7570155146806,-1,-0.0100000000002183,0.00290392462003508,0
Up,10.3248969520836,31.3478260869565,0.0100000000002183,0.00290805895071533,0
Down,9.95622593238816,31.3478260869565,-0.0100000000002183,0.00247013801411966,0
Up,9.59771891741667,31.3478260869565,0.0100000000002183,0.0015383291478881,0
Down,9.50636923116146,31.3478260869565,-0.0100000000002183,0.000384904730822644,0
Up,8.65492395460326,20.9130434782609,0.0100000000002183,0.000192557288046125,0
Down,8.04933693966831,20.9130434782609,-0.0100000000002183,0.000182214777162848,0
Up,4.96206358613352,13.6346153846154,0.0100000000002183,2.91484877836812E-05,0
Down,5.08963776034231,13.6346153846154,-0.0100000000002183,2.91484342918036E-05,0
Up,4.70131493037642,14.7319587628866,0.0100000000002183,-2.04985014369274E-05,0
Down,4.68962535233775,18.075,-0.0100000000002183,-2.46358596616147E-05,0
Up,4.68399879997842,18.075,0.0100000000002183,-2.04985014369274E-05,0
Down,4.67380481121995,18.0375,-0.0100000000002183,-2.46358596616147E-05,0
Up,4.65365394220322,17.925,0.0100000000002183,-2.04985014369274E-05,0
Down,4.666484151542,17.925,-0.0100000000002183,-2.46358596616147E-05,0
Up,4.67145005313649,17.925,0.0100000000002183,-2.04985014369274E-05,0
Down,4.66276815421461,11.2950819672131,-0.0100000000002183,-2.46358596616147E-05,0
Up,3.92462295739218,10.8095238095238,0.0100000000002183,-2.04985014369274E-05,0
Down,3.90933684090483,13.4466019417476,-0.0100000000002183,-2.46358596616147E-05,0
Up,3.48781147418904,0.24178660537604,0.0100000000002183,-2.04985014369274E-05,0
Down,2.99409295016234,-0.703349282296651,-0.0100000000002183,-2.46358596616147E-05,0
Down,1.738608452422,-1,-12.7900000000009,-2.04985014369274E-05,0
Down,1.6601411945313,-1,-0.889999999999418,0.002623274773355,0
Down,0.633072669300321,-0.700427960057061,-0.0900000000001455,0.00280969987872104,0
Up,0.639103653143333,-0.77132701421801,0.0100000000002183,0.00282627570386484,0
Down,0.585833305122491,-0.773923444976077,-0.0100000000002183,0.00282627275326952,0
Up,0.514094835645968,-0.782006920415225,0.0100000000002183,0.00282627570385863,0
Down,0.469462534582278,-0.739495798319328,-0.0100000000002183,0.00928469228160411,0
Up,0.459452451503517,-0.739495798319328,0.0100000000002183,0.00715669791530615,0
Down,0.419205652856731,-0.786538639158118,-0.0100000000002183,0.00848604677601905,0
Up,0.339493853085823,-0.851709537419287,0.0100000000002183,0.00936276449788065,0
Down,0.380698679282847,-0.56172054580134,-0.0100000000002183,0.00936687869557651,0
Up,0.45071642238423,-0.554347826086957,0.0100000000002183,0.00937101226065451,0
Down,0.511009338561443,-0.665384615384615,-0.0100000000002183,0.00634202104634674,0
Down,0.507831111301312,-0.993223317454567,-0.0200000000004366,0.00935494972638296,0
Down,0.457116305220349,-0.966386554621849,-0.239999999999782,0.0063898769537587,0
