Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,-0.482456135762595,-0.859144104196011,0.00999999999839929,0.00502567730375136,0
Down,-0.523526883442678,-0.92517863780926,-0.799999999999272,0.00502150287954106,0
Down,-0.627790695807132,-1,-1.32999999999993,0.00519077432959092,0
Down,-0.648983905962733,-0.999115044247788,-0.409999999999854,0.006671551993636,0
Down,-0.675238381264084,-0.998240210834046,-0.5,0.00719267100144006,0
Down,-0.71199293137328,-0.998685939553219,-0.479999999999563,0.010127824277836,0
Down,-0.771622190599976,-1,-0.610000000000582,0.00945443203875929,0
Down,-0.813558653930305,-1,-3.26000000000022,0.00904512772874999,0
Down,-0.825598196239062,-1,-2.69000000000051,0.00778277437882968,0
Down,-0.852912819852752,-1,-1.3799999999992,0.00998911778882139,0
Down,-0.856807124435985,-0.988200589970502,-3.1200000000008,0.00950554047549113,0
Down,-0.874847934211532,-0.977927063339731,-1.27999999999884,0.0102770487830479,0
Down,-0.875008352287617,-0.980077605329808,-0.229999999999563,0.0113612153027944,0
Down,-0.875039490103584,-0.957349701873401,-0.0400000000008731,0.0106309009389416,0
Down,-0.874778396132466,-0.969494047619048,-1.04000000000087,0.0106371921046962,0
Down,-0.873635117542538,-0.970447218507867,-1.85999999999876,0.0108569842219413,0
Down,-0.87427418322196,-1,-0.0900000000001455,0.0112443100662971,0
Down,-0.874635317618321,-1,-1.71999999999935,0.0102470144029512,0
Down,-0.880331772124835,-1,-1.53000000000065,0.0105905192078375,0
Down,-0.880079165025501,-1,-8.48999999999978,0.00970679521282491,0
Down,-0.868300978999226,-1,-4.27000000000044,0.0114873074115001,0
Up,-0.849546580705342,-1,0.0100000000002183,0.0115508041964116,0
Down,-0.842331400012766,-1,-0.0100000000002183,0.0114986557759491,0
Down,-0.82607529388305,-1,-0.610000000000582,0.0115028388148803,0
Down,-0.82008408800489,-1,-1.09999999999854,0.0116287029704705,0
Down,-0.80136445976428,-1,-0.0100000000002183,0.0117280597644924,0
Down,-0.785871514886911,-1,-4.28000000000065,0.0112671449860329,0
Down,-0.695386180900289,-0.994174757281553,-0.969999999999345,0.0119543534115416,0
Down,-0.617193411215001,-0.991545893719807,-3.81000000000131,0.0102906632378088,0
Down,-0.59935971002219,-0.987577639751553,-0.529999999998836,0.0104952446957669,0
Down,-0.578324596088726,-0.994565217391304,-5,0.0105417834770909,0
Up,-0.551412107731693,-0.98122209036719,0.0100000000002183,0.0115938856392279,0
Down,-0.335008402822494,-0.996871088861076,-1.28000000000065,0.0115583607931318,0
Up,-0.319408528861621,-0.949856027885125,0.0100000000002183,0.0116977860152829,0
Down,-0.166289709698388,-0.904897550094575,-0.0100000000002183,0.0115870486757845,0
Up,-0.0904700522986111,-0.882583170254403,0.0100000000002183,0.0115870608174342,0
Down,0.10577818977771,-0.977505112474438,-0.0100000000002183,0.011587048675759,0
Up,0.017114167837944,-0.971316818774446,0.0100000000002183,0.0115870608174087,0
Down,0.00426402970546681,-0.790973871733967,-0.0100000000002183,0.0115870486757335,0
Up,0.0951762885290542,-0.956152758132956,0.0100000000002183,0.0114345444009758,0
Down,-0.112907690192501,-0.96242774566474,-0.0100000000002183,0.0113279716162966,0
Down,-0.181172928742186,-0.981712385702411,-0.569999999999709,0.01133216256057,0
Down,-0.265228182300377,-0.957246376811594,-2.72000000000116,0.0114498533867518,0
Up,-0.301270046098074,-0.810126582278481,0.0100000000002183,0.0120235606330388,0
Up,-0.174855762541383,-0.769230769230769,7.18000000000029,0.01201936896207,0
Down,0.319109340364021,-0.870187195392113,-0.0100000000002183,0.0105121260735042,0
Up,0.266990050651369,-0.749693564862104,0.0100000000002183,0.0105121370881256,0
Down,0.374386168339637,-0.892523364485981,-0.0100000000002183,0.0105121260734813,0
Up,0.396081141395841,-1,0.0100000000002183,0.0105121370881027,0
Up,0.720854514981522,0.0144927536231885,0.170000000000073,0.0105121260734584,0
Up,0.745091218180682,-0.36231884057971,0.940000000000509,0.0101859714487968,0
Down,0.584166190212407,-1,-0.430000000000291,0.00999061319826877,0
Down,0.553980457352664,-1,-0.459999999999127,0.00991373941849827,0
Up,0.50950137530351,-0.913857677902622,0.0899999999983265,0.00973238638195939,0
Down,0.490926127586626,-0.558441558441559,-0.00999999999839929,0.00962777953587901,0
Up,0.603545585292713,-0.853503184713376,0.00999999999839929,0.00952536048762243,0
Down,0.24136182775565,-1,-0.00999999999839929,0.00942291601297529,0
Down,-0.0972682540322236,-1,-0.610000000000582,0.00929748960587995,0
Down,-0.321402064982105,-1,-7.96999999999935,0.00874403846489091,0
Down,-0.103964771733999,-0.655172413793103,-0.0200000000004366,0.00985563033474546,0
Down,0.0832699355183369,-0.904558404558405,-0.0100000000002183,0.00957113367055684,0
Down,0.290763616167228,-0.212263535551207,-0.0100000000002183,0.0089204255672044,0
Up,0.414692947389931,-0.073170731707317,0.0100000000002183,0.00865462081869905,0
Down,1.27591520720101,2.1375,-0.0100000000002183,0.00860437242028911,0
Up,1.30496996185933,0.489051094890511,0.0100000000002183,0.00859810138320061,0
Up,1.67472342634949,6.76470588235294,4.57999999999993,0.00837828913724747,0
Up,1.75480346613174,47.6666666666667,3.72999999999956,0.00702598916632202,0
Up,1.94512036352746,47.6666666666667,1.3700000000008,0.00622333130118546,0
Up,2.02059080682997,47.6666666666667,5.80999999999949,0.00557538474407626,0
Up,1.86834544570858,6,0.0100000000002183,0.00403469863280592,0
Up,1.39552573641768,23.4166666666667,2,0.00225417205630118,0
Up,0.245037105452133,-0.958217270194986,5.09000000000015,0.000939132543775756,0
Down,-0.314541785963224,-0.897959183673469,-0.0100000000002183,-0.000126918424947942,0
Up,-0.348939511996185,-0.561224489795918,0.0100000000002183,-0.000126918554729238,0
Down,-0.370123913537407,-0.836734693877551,-0.600000000000364,-0.000256965619493954,0
Up,-0.379255625478342,-0.998449612403101,0.0100000000002183,-0.000361865069955281,0
Up,0.0183390896978247,15.2,2.03999999999905,-0.000366060516985289,0
Up,0.053149539874336,17.15,4.93000000000029,-0.00169186441014535,0
Up,0.0709778803307554,3,8.02000000000044,-0.00292931612653602,0
Down,0.171470178829089,-0.272151898734177,-0.0100000000002183,-0.00541005455304933,0
Up,0.203189388197656,-0.54510697742813,0.0100000000002183,-0.00551925551538823,0
Down,0.184944186291973,-1,-0.920000000000073,-0.00657136293608418,0
Down,0.144009712809444,-1,-7.11000000000058,-0.00637659164955418,0
Up,-0.0669316890448526,0.782608695652174,0.0300000000006548,-0.00515638724530665,0
Down,0.083392228980912,-1,-2,-0.00516057384517965,0
Down,0.0651607942724708,-1,-4.89999999999964,-0.00474347592352653,0
Down,-0.252762291467272,-0.622036637931034,-2.03000000000065,-0.00371412084492762,0
Up,-0.255806460935276,-0.603448275862069,0.0100000000002183,-0.00329042703278848,0
Up,-0.0309813533976822,2.70161290322581,1.86000000000058,-0.00329042358300136,0
Down,0.004023516140195,-0.360869565217391,-0.0100000000002183,-0.00368274515032585,0
Up,0.00975738151572815,-0.4,0.0100000000002183,-0.00367854619189489,0
Down,-0.00466150392928952,0,-0.0100000000002183,-0.00368274515031763,0
Down,-0.0160663417535693,-0.5,-0.970000000001164,-0.00380042796236646,0
Up,-0.00240614405905151,-0.5,1.04000000000087,-0.00416858324491076,0
Up,0.480146970536941,-0.5,7.8700000000008,-0.00438464858550724,0
Down,0.362666424964641,-0.80625,-5.93000000000029,-0.00452607651687731,0
Up,0.140156893524151,-1,5.68999999999869,-0.0032853643691515,0
Down,-0.449768127244191,-1,-12.5299999999988,-0.00447651867738652,0
Up,-0.328578776881034,-1,4.86999999999898,-0.00185250881456089,0
Up,-0.225146338385104,-1,0.0300000000006548,-0.00287243321578967,0
Down,-0.122327172276041,-1,-0.0400000000008731,-0.00284301650735608,0
Up,-0.00748033314699591,-1,0.0400000000008731,-0.00263717827729049,0
Down,-0.331560120509947,-1,-0.0100000000002183,-0.00273588153592175,0
Up,-0.345982193895802,-1,0.0100000000002183,-0.00283040235801346,0
Down,-0.609843585682997,-1,-0.950000000000728,-0.00281359539066584,0
Up,-0.633501746909659,-1,0.0100000000002183,-0.002616430008749,0
Down,-0.637910407707166,-1,-4.05999999999949,-0.00261642727024891,0
Down,-0.641159932950884,-1,-1.95999999999913,-0.00176684441771524,0
Up,-0.334483531134761,-0.46969696969697,3.11999999999898,-0.00148364124088962,0
Down,-0.256213538323371,-1,-3.10000000000036,-0.00381274245904817,0
Down,-0.294150106039201,-0.870535714285714,-0.0100000000002183,-0.00316644926809939,0
Up,-0.246743889610235,-0.98631483677673,0.0100000000002183,-0.00316645258669968,0
Down,-0.314843261687458,-0.955938697318008,-0.0100000000002183,-0.0031706540360894,0
Down,-0.301556173783664,-0.982300884955752,-2.96999999999935,-0.00316645258669301,0
Down,-0.0775485709084254,-1,-0.069999999999709,-0.00254513254952471,0
Down,-0.0912499954909859,-1,-0.0100000000002183,-0.00252833212403503,0
Up,0.0371507353386909,-1,2.3700000000008,-0.00156334051746931,0
Down,0.0420682986455655,-1,-2.3700000000008,-0.0012771664444049,0
Up,0.0502281889531936,-1,2.20999999999913,-0.000491877215571312,0
Down,0.0499265625258258,-1,-0.0899999999983265,0.000264324229294344,0
Up,0.0524013302186942,-1,0.0499999999992724,0.000285316449716522,0
Up,0.056875222377208,-1,2.82999999999993,0.000694612909506453,0
Down,0.102255908621528,-0.375,-0.0100000000002183,0.00116867103841489,0
Up,0.224839979365885,-0.375,0.0100000000002183,0.00116867227088679,0
Up,0.413397417305648,-0.375,2.04999999999927,0.00116867103841223,0
Up,0.457580415172103,-0.644808743169399,10.8900000000012,0.00061260647676975,0
Down,0.22376691292863,-1,-0.0300000000006548,-0.00167021895823427,0
Down,-0.432379898336175,-1,-0.0100000000002183,-0.00123603481567414,0
Up,0.0705917015045916,8.9,0.0100000000002183,-0.000200076346479561,0
Up,0.629981463166321,3.95,7.09000000000015,0.00147882068832206,0
Down,1.03817927464015,-0.855072463768116,-0.0100000000002183,-9.19346583327929E-06,0
Down,0.776807219422132,-0.940239043824701,-4.70999999999913,-5.00498196509547E-06,0
Down,0.523472979033462,-1,-0.430000000000291,0.000788713328389257,0
Up,-0.0936834637472838,-0.699095022624434,4.56999999999971,-0.000610338478888028,0
Down,-0.130979789782584,-1,-0.0100000000002183,-0.00156163492571837,0
Up,-0.133665071214427,-1,0.219999999999345,-0.0019787398869644,0
Down,-0.139600197101766,-0.596244131455399,-0.349999999998545,-0.00305206970074545,0
Up,-0.12680447304531,-0.44311377245509,0.709999999999127,-0.00340456365124897,0
Up,0.0150842399979655,-0.279503105590062,0.0100000000002183,-0.00355116800174082,0
Up,0.375675090403758,0.577639751552795,9.61000000000058,-0.00316304208507479,0
Up,0.441338812102706,11.0655737704918,4.6299999999992,-0.0051777050786963,0
Up,0.649035360282235,221.333333333333,0.760000000000218,-0.00614426629117726,0
Up,0.65835425911367,221.333333333333,10.4899999999998,-0.00630528916996065,0
Down,0.478590769857595,-0.832779640509808,-0.0200000000004366,-0.00870216508372779,0
Down,0.357696899387902,-1,-0.0100000000002183,-0.00847982027470739,0
Down,0.32074855163846,-1,-1.31999999999971,-0.00682697124780485,0
Down,-0.14182630437843,-1,-0.0199999999986176,-0.0077940791742952,0
Down,-0.153854314329268,-0.0555555555555556,-9.94000000000051,-0.0065966463938294,0
Up,-0.464940346272489,-0.667372881355932,0.100000000000364,-0.00714632576037877,0
Up,-0.371425600435056,-0.821138211382114,0.0100000000002183,-0.00614521216670116,0
Up,-0.215613753510815,7.20416425679584,4.83999999999833,-0.00614101065473482,0
Down,-0.214067300512318,-0.318518518518519,-0.00999999999839929,-0.007161498923832,0
Up,-0.4765265058209,-0.570247933884298,0.0399999999990541,-0.00715101869288715,0
Up,-0.484009668776845,-0.949708454810496,3.65999999999985,-0.00716147645367471,0
Up,-0.467361305282836,3.25,3.53000000000065,-0.00792433634180911,0
Up,-0.440161498575423,1.25806451612903,1.05999999999949,-0.00886110693134579,0
Up,-0.434216335372218,2.16354088522131,2.21999999999935,-0.00908038789595245,0
Up,-0.331319471770261,-0.658291457286432,0.0500000000010914,-0.0103956621164873,0
Down,-0.748583757170237,-0.925608011444921,-0.0100000000002183,-0.0108174335668059,0
Down,-0.767599396781908,-1,-0.0499999999992724,-0.0101604367250141,0
Down,-0.770090780966513,-1,-3.6200000000008,-0.0108004958977568,0
Up,-0.777531099677161,-1,0.0100000000002183,-0.0100468238552016,0
Down,-0.78289541764418,-1,-11.9699999999993,-0.0100468133445306,0
Down,-0.739267914833719,-1,-0.0300000000006548,-0.0075489150184096,0
Down,-0.726576866366454,-1,-0.0100000000002183,-0.00816606394009267,0
Down,-0.81992584665086,-0.974613686534216,-14,-0.00817867080632007,0
Up,-0.665281529208677,-0.216159052453469,1.21999999999935,-0.00525312520496946,0
Up,-0.65270161914214,-0.299382716049383,3.44000000000051,-0.00501098479189221,0
Up,-0.611547755406136,-0.961309523809524,2.06999999999971,-0.00622882562364024,0
Up,-0.513918749463863,-0.324028461959496,5.72000000000116,-0.00619808005178735,0
Up,-0.40722490896189,-0.682668225079312,0.959999999999127,-0.00741403548098352,0
Up,-0.374069671003797,1.19047619047619,0.860000000000582,-0.007604324493099,0
Up,-0.303267470069686,-1,0.0900000000001455,-0.0071900862835903,0
Down,-0.274448496776827,-1,-1.92000000000007,-0.00721100496533511,0
Down,-0.233768799058066,-1,-2.46000000000095,-0.00680741579364041,0
Up,-0.254578055996279,-1,3.02000000000044,-0.0058626824046335,0
Up,-0.221030331444805,-1,5.95000000000073,-0.0042095599191716,0
Down,-0.322196828306569,-0.901315789473684,-0.820000000001528,-0.00546022666858659,0
Down,-0.308873742414933,-0.5,-0.659999999999854,-0.00529093480004783,0
Down,-0.195849599632737,-1,-2.25,-0.00515088100928551,0
Down,-0.189375011870448,-0.933920704845815,-5.28999999999905,-0.00319461731647341,0
Up,-0.232489039728994,-1,2.15999999999985,-0.00209062094988144,0
Down,-0.529848951539861,-1,-0.0100000000002183,-0.003528895571282,0
Up,-0.545782438677616,-1,0.0100000000002183,-0.00361690086391642,0
Up,-0.460986431949112,-0.643478260869565,3.98999999999978,-0.00266140800251113,0
Up,-0.179420910411758,183,10.0599999999995,-0.00349804795629138,0
Down,-0.262508669580029,-0.535714285714286,-3.26999999999862,-0.00555523668047764,0
Up,-0.394690111863214,-0.368421052631579,7.1299999999992,-0.00494559054086907,0
Down,-0.42290760718841,-1,-0.159999999999854,-0.00628651464330576,0
Up,-0.458074593567609,-1,0.159999999999854,-0.00625101747751944,0
Down,-0.547926169708606,-1,-9.44000000000051,-0.0042718555131358,0
Up,-0.472002293624735,-1,9.34000000000015,-0.00133242430727121,0
Down,-0.416572461637257,-1,-3.6299999999992,-0.00312531788841097,0
Down,-0.414956665525782,-1,-1.27000000000044,-0.000174067681107504,0
Up,-0.514445604834406,-0.690414507772021,0.0100000000002183,8.69939578898027E-05,0
Up,-0.502918886480682,0.638112809699526,0.0100000000002183,8.2816514722861E-05,0
Up,-0.421283605208288,12.75,1.60999999999876,-0.00019497702626059,0
Down,-0.323671629286725,0.0833333333333333,-0.00999999999839929,-0.000535446672962792,0
Down,-0.326991145964384,-0.489855072463768,-0.340000000000146,-0.00260978930099864,0
Down,-0.554387961045434,-0.805840936003014,-1.29000000000087,-0.00251787167898754,0
Up,-0.565562886663548,-0.836007130124777,0.0100000000002183,-0.00224636488372143,0
Down,-0.615746089818054,-0.915647921760391,-0.0100000000002183,-0.00123635553123558,0
Up,-0.68155551509856,-0.944037604267185,0.0100000000002183,-0.00123635681255307,0
Down,-0.746091108609626,-0.94390243902439,-0.0100000000002183,-0.00123008536218916,0
Up,-0.80576559104112,-0.971154290289304,0.0100000000002183,-0.000463039163613122,0
Down,-0.797891956813297,-0.94561501450343,-0.0100000000002183,0.000272376788284401,0
Down,-0.827952686744628,-1,-0.989999999999782,0.000495844270137491,0
Up,-0.843935079520016,-1,0.0100000000002183,0.00116622388516063,0
Down,-0.879813973391697,-1,-7.88999999999942,0.00117457371067387,0
Down,-0.879171275849225,-1,-0.0400000000008731,0.00282069814939434,0
Down,-0.880530120848709,-1,-3.65999999999985,0.00281862222366658,0
Down,-0.856050244422116,-1,-2.71999999999935,0.0028280548377333,0
Up,-0.827633978378085,-1,0.00999999999839929,0.00339903704071398,0
Down,-0.756654884247238,-1,-1.8799999999992,0.000896947535543813,0
Up,-0.724876746753474,-1,0.0100000000002183,0.00128399140656588,0
Down,-0.630455737862599,-1,-0.0100000000002183,0.00127980770832581,0
Down,-0.606774294440621,-0.997058823529412,-7.78999999999905,-0.00164574510535642,0
Up,-0.561150278947394,-0.945454545454545,4.95999999999913,0.000239829396857738,0
Up,-0.547187748712678,-1,0.0100000000002183,-7.85828805416333E-05,0
Down,-0.545158232223281,-1,-1.64999999999964,0.000352620397405579,0
Down,-0.53529054223916,-1,-0.140000000001237,0.00189505112778288,0
Down,-0.50198818955496,-1,-0.260000000000218,0.00212514555121568,0
Down,-0.500650477158399,-1,-0.00999999999839929,0.00235942962574076,0
Up,-0.471866822062482,-0.85,0.00999999999839929,0.00238034326353231,0
Up,-0.451367642534501,-1,2.1200000000008,0.00197675913580109,0
Down,-0.442908030822679,-1,-2.1200000000008,0.00101840461359459,0
Down,-0.432818285805709,-0.96,-2.95999999999913,0.00209394811272023,0
Up,-0.501874918367378,-1,2,0.00395803070398371,0
Up,-0.578000880667765,-1,0.0100000000002183,0.00336779487113104,0
Down,-0.591804455812071,-1,-0.0100000000002183,0.00322774307699425,0
Down,-0.604227339863964,-1,-2,0.00275949309765289,0
Down,-0.632073638007107,-1,-0.860000000000582,0.00207216295923507,0
